x_axis,channel_2
0.0382813000000004,(0.03681499694403602-4.1763875534488648e-19j)
0.0390625,(0.03665342225997245-7.795923433104548e-18j)
0.0398437999999998,(0.0364939364633317-1.392129184482955e-19j)
0.0406250000000003,(0.036336574529689344+4.454813390345456e-18j)
0.0414063000000002,(0.03618137057682021+3.619535879655683e-18j)
0.0421874999999998,(0.036028357851149176+3.897961716552274e-18j)
0.0429687999999996,(0.035877568714627425+1.0023330128277276e-17j)
0.0437500000000001,(0.035729034632039976+6.6822200855181836e-18j)
0.0445313,(0.03558278615875028+6.125368411725002e-18j)
0.0453124999999996,(0.03543885292888745+8.3527751068977295e-19j)
0.0460938000000004,(0.03529726364398146+3.897961716552274e-18j)
0.046875,(0.03515804606205168-1.392129184482955e-18j)
0.0476562999999998,(0.03502122698715321+3.619535879655683e-18j)
0.0484375000000003,(0.034886832259386026+4.176387553448865e-18j)
0.0492188000000002,(0.03475488674537122+3.062684205862501e-18j)
0.0499999999999998,(0.03462541432919834-1.113703347586364e-18j)
0.0507812999999996,(0.03449843790384818+2.78425836896591e-19j)
0.0515625000000001,(0.034373979363094165+2.78425836896591e-18j)
0.0523438,(0.03425205959388621+1.8097679398278414e-18j)
0.0531249999999996,(0.034132698469220055-9.744904291380685e-19j)
0.0539063000000004,(0.034015914841495055-1.392129184482955e-18j)
0.0546875,(0.03390172653636286-5.846942574828411e-18j)
0.0554687999999998,(0.033790150347070086-2.3666196136210235e-18j)
0.0562500000000003,(0.033681202029296274+8.35277510689773e-18j)
0.0570313000000002,(0.033574896296489944+6.125368411725002e-18j)
0.0578124999999998,(0.03347124681570358+6.125368411725002e-18j)
0.0585937999999996,(0.03337026620392982+8.631200943794322e-18j)
0.0593750000000001,(0.033271966024939176+1.392129184482955e-18j)
0.0601563,(0.03317635678662095+4.733239227242047e-18j)
0.0609374999999996,(0.03308344793882744+5.290090901035229e-18j)
0.0617188000000004,(0.03299324787172205+5.56851673793182e-18j)
0.0625,(0.03290576391463158+2.0881937767244325e-18j)
0.0632812999999998,(0.03282100233540236-4.1763875534488648e-19j)
0.0640625000000003,(0.032738968340259855+4.872452145690342e-18j)
0.0648438000000002,(0.03265966607417132+1.392129184482955e-18j)
0.0656249999999998,(0.032583098621710514+4.1763875534488648e-19j)
0.0664062999999997,(0.03250926800842315-1.2529162660346595e-18j)
0.0671875000000001,(0.03243817520269223+6.125368411725002e-18j)
0.0679688,(0.032369820118100676+4.1763875534488648e-19j)
0.0687499999999996,(0.03230420161629055-3.1322906650866487e-18j)
0.0695313000000004,(0.03224131751031595+9.048839699139207e-19j)
0.0703125,(0.03218116456848695-4.94205860491449e-18j)
0.0710937999999998,(0.03212373851870312-1.6705550213795459e-18j)
0.0718750000000003,(0.0320690340532722+6.2645813301732974e-18j)
0.0726563000000002,(0.03201704483421225+3.828355257328126e-18j)
0.0734374999999998,(0.031967763499032735+8.422381566121877e-18j)
0.0742187999999997,(0.03192118166699179+4.9072553753024165e-18j)
0.0750000000000001,(0.03187728994582532+5.220484441811081e-18j)
0.0757813,(0.03183607793894404+3.549929420431535e-18j)
0.0765624999999996,(0.03179753425309409+5.56851673793182e-19j)
0.0773438000000004,(0.031761646506476705+5.255287671423155e-18j)
0.078125,(0.031728401337322194+1.113703347586364e-18j)
0.0789062999999998,(0.03169778441291317-1.6705550213795459e-18j)
0.0796875000000003,(0.03166978043905188+5.56851673793182e-18j)
0.0804688000000002,(0.031644373169966-2.78425836896591e-19j)
0.0812499999999998,(0.03162154541864764-1.8097679398278414e-18j)
0.0820312999999997,(0.03160127906761911+4.1763875534488648e-19j)
0.0828125000000001,(0.03158355508012016+4.176387553448865e-18j)
0.0835938,(0.03156835351170926+1.113703347586364e-18j)
0.0843749999999996,(0.031555653522273894-8.3527751068977295e-19j)
0.0851563000000004,(0.03154543338844175-1.113703347586364e-18j)
0.0859375,(0.031537670516386965-5.707729656380115e-18j)
0.0867187999999998,(0.03153234145502366-3.3411100427590918e-18j)
0.0875000000000003,(0.03152942190958003+1.392129184482955e-18j)
0.0882813000000002,(0.031528886755545125+7.378284677759662e-18j)
0.0890624999999998,(0.03153071005298102+5.011665064138638e-18j)
0.0898437999999997,(0.031534865061192074+4.872452145690342e-18j)
0.0906250000000001,(0.03154132425374415+5.290090901035229e-18j)
0.0914063,(0.031550059333824675+4.802845686466195e-18j)
0.0921874999999996,(0.03156104124993587+3.549929420431535e-18j)
0.0929688000000004,(0.031574240211912595+5.046468293750712e-19j)
0.09375,(0.03158962570725588+1.392129184482955e-18j)
0.0945312999999998,(0.03160716651777377-1.6357517917674721e-18j)
0.0953125000000003,(0.03162683073652037-1.0789001179742902e-18j)
0.0960938000000002,(0.031648585785023955-2.1229970063365065e-18j)
0.0968749999999998,(0.031672398430795126+6.264581330173298e-19j)
0.0976562999999997,(0.03169823480510562+7.656710514656253e-19j)
0.0984375000000001,(0.03172606042102844+2.436226072845171e-18j)
0.0992188,(0.0317558401917293+4.176387553448865e-18j)
0.0999999999999996,(0.031787538449000535-3.062684205862501e-18j)
0.1007813000000004,(0.031821118962026856-2.9234712874142056e-18j)
0.1015625,(0.03185654495637342-3.3411100427590918e-18j)
0.1023437999999998,(0.0318937791331864-4.594026308793751e-18j)
0.1031250000000003,(0.03193278368859574+4.454813390345456e-18j)
0.1039063000000002,(0.0319735203333096+7.935136351552844e-18j)
0.1046874999999998,(0.032015950312391295+9.60569137293239e-18j)
0.1054687999999997,(0.032060034425207044+1.113703347586364e-18j)
0.1062500000000001,(0.032105733045535184+1.6705550213795459e-18j)
0.1070313,(0.03215300614182583+3.758748798103979e-18j)
0.1078124999999996,(0.03220181329760064+2.505832532069319e-18j)
0.1085938000000004,(0.032252113731982036+1.392129184482955e-18j)
0.109375,(0.032303866320341344+2.8538648281900577e-18j)
0.1101562999999998,(0.03235702961505503+6.264581330173298e-19j)
0.1109375000000003,(0.032411561866358435-2.78425836896591e-18j)
0.1117188000000002,(0.03246742104328614+2.5754389912934666e-18j)
0.1124999999999998,(0.032524564854688416-1.1833098068105118e-18j)
0.1132812999999997,(0.03258295077031265-2.018587317500285e-18j)
0.1140625000000001,(0.03264253604193905+7.447891136983809e-18j)
0.1148438,(0.03270327772456006+3.2018971243107967e-18j)
0.1156249999999996,(0.03276513269759226+2.1578002359485804e-18j)
0.1164063000000004,(0.032828057686110114-1.113703347586364e-18j)
0.1171875,(0.03289200928209079-1.948980858276137e-18j)
0.1179687999999998,(0.03295694396565912-4.1763875534488648e-19j)
0.1187500000000003,(0.03302281812632209+6.960645922414775e-19j)
0.1195313000000002,(0.0330895880841818+3.1322906650866487e-18j)
0.1203124999999998,(0.033157210111116595+5.429303819483524e-18j)
0.1210937999999997,(0.03322564045191914+5.498910278707672e-18j)
0.1218750000000001,(0.03329483534538122+4.106781094224717e-18j)
0.1226563,(0.03336475104531446+3.3411100427590918e-18j)
0.1234374999999996,(0.03343534384149641+6.334187789397445e-18j)
0.1242188000000004,(0.033506570080531414+1.948980858276137e-18j)
0.125,(0.03357838618661613-2.3666196136210235e-18j)
0.1257812999999998,(0.03365074868219883-2.78425836896591e-19j)
0.1265625000000003,(0.03372361420852275-2.3666196136210235e-18j)
0.1273438000000002,(0.03379693954604264-2.0881937767244325e-18j)
0.1281249999999998,(0.03387068163470498-2.78425836896591e-19j)
0.1289062999999997,(0.033944797594081456-2.3666196136210235e-18j)
0.1296875000000001,(0.034019244743345854-1.948980858276137e-18j)
0.1304688,(0.03409398062108423-3.062684205862501e-18j)
0.1312499999999996,(0.034168963004929186-6.8214330039664795e-18j)
0.1320313000000004,(0.03424414993100835-4.315600471897161e-18j)
0.1328125,(0.0343194997131969-1.0162543046725572e-17j)
0.1335937999999998,(0.034394970962165906-1.6705550213795459e-18j)
0.1343750000000003,(0.03447052260421622-2.3666196136210235e-18j)
0.1351563000000002,(0.034546113899889215+6.5430071670698885e-18j)
0.1359374999999998,(0.03462170446234535+3.2018971243107967e-18j)
0.1367187999999997,(0.03469725427550134+1.6705550213795459e-18j)
0.1375000000000001,(0.03477272371191761+1.392129184482955e-18j)
0.1382813,(0.03484807355042721+2.78425836896591e-18j)
0.1390624999999996,(0.034923264993497724+0j)
0.1398438000000004,(0.03499825968431797-8.3527751068977295e-19j)
0.140625,(0.03507301972360127+2.227406695172728e-18j)
0.1414062999999998,(0.035147507686097486-4.176387553448865e-18j)
0.1421875000000003,(0.03522168663680586+1.392129184482955e-18j)
0.1429688000000002,(0.03529552014688084+2.78425836896591e-18j)
0.1437499999999998,(0.03536897230922413+5.56851673793182e-19j)
0.1445312999999997,(0.03544200775375473+0j)
0.1453125000000001,(0.03551459166235083+2.78425836896591e-18j)
0.1460938,(0.035586689783455645+5.56851673793182e-18j)
0.1468749999999996,(0.035658268446341505+8.3527751068977295e-19j)
0.1476563000000004,(0.035729294575024884-5.56851673793182e-19j)
0.1484375,(0.03579973570182636-6.125368411725002e-18j)
0.1492187999999998,(0.03586955998056943-3.3411100427590918e-18j)
0.1500000000000003,(0.03593873619941192+3.062684205862501e-18j)
0.1507813000000002,(0.03600723379330473+4.454813390345456e-18j)
0.1515624999999998,(0.03607502285607202+8.07434927000114e-18j)
0.1523437999999997,(0.03614207415210758+5.56851673793182e-18j)
0.1531250000000001,(0.036208359127682506+5.290090901035229e-18j)
0.1539063,(0.03627384992185895+5.56851673793182e-18j)
0.1546874999999996,(0.036338519377005656+3.480322961207388e-18j)
0.1554688000000004,(0.0364023410489104+1.6705550213795459e-18j)
0.15625,(0.03646528921648551+5.56851673793182e-18j)
0.1570312999999998,(0.03652733889106217+2.0881937767244325e-18j)
0.1578125000000003,(0.036588465825269964+2.78425836896591e-19j)
0.1585938000000002,(0.036648646521497734+1.6705550213795459e-18j)
0.1593749999999998,(0.03670785823993287+1.5313421029312506e-18j)
0.1601562999999997,(0.0367660790061756+4.1763875534488648e-19j)
0.1609375000000001,(0.036823287618425564+5.56851673793182e-18j)
0.1617188,(0.03687946365423794+4.733239227242047e-18j)
0.1624999999999996,(0.03693458747684676-4.315600471897161e-18j)
0.1632813000000004,(0.03698864024105336+0j)
0.1640625,(0.03704160389867765-2.78425836896591e-18j)
0.1648437999999998,(0.03709346120357107+3.619535879655683e-18j)
0.1656250000000003,(0.037144195716189085+6.5430071670698885e-18j)
0.1664063000000002,(0.037193791807722726+1.0162543046725572e-17j)
0.1671874999999998,(0.03724223466378747+9.048839699139208e-18j)
0.1679687999999997,(0.037289510287669116+4.176387553448865e-18j)
0.1687500000000001,(0.03733560550312614-1.6705550213795459e-18j)
0.1695313,(0.037380507956747966+7.517497596207958e-18j)
0.1703124999999996,(0.03742420611986944+5.429303819483524e-18j)
0.1710938000000004,(0.03746668929004126+4.385206931121308e-18j)
0.171875,(0.03750794759205728+6.982548580259266e-19j)
0.1726562999999998,(0.03754797197853896+1.1878234172900743e-19j)
0.1734375000000003,(0.03758675423007795-1.974806666852432e-19j)
0.1742188000000002,(0.03762428695493798+5.60875857820738e-19j)
0.1749999999999998,(0.03766056358831746-2.5127087824895874e-18j)
0.1757812999999997,(0.03769557839117403-2.069246639300834e-18j)
0.1765625000000001,(0.03772932644861345-8.631530863015025e-20j)
0.1773438,(0.03776180366784422+1.9821639584410466e-19j)
0.1781249999999996,(0.03779300677570072-4.4440336694993844e-18j)
0.1789063000000004,(0.03782293331573702-6.235313347327246e-19j)
0.1796875,(0.03785158164489434-2.6227439600180534e-18j)
0.1804687999999998,(0.03787895092974477+2.838708051864531e-19j)
0.1812500000000003,(0.037905041142314716+5.732555876684402e-18j)
0.1820313000000002,(0.03792985305549133+4.810318787334144e-18j)
0.1828124999999998,(0.03795338823801539+7.708269391776502e-18j)
0.1835937999999997,(0.03797564904906458+4.747646127811288e-18j)
0.1843750000000001,(0.03799663863243118+3.38511338024551e-19j)
0.1851563,(0.03801636091029837+4.797828578782812e-18j)
0.1859374999999996,(0.03803482057661935+1.2158558486615546e-18j)
0.1867188000000004,(0.038052023090104366+2.0078337017434343e-18j)
0.1875,(0.03806797466681995-4.383673313574267e-19j)
0.1882812999999998,(0.03808268227240593-1.1843909350074387e-18j)
0.1890625000000003,(0.03809615361391489+3.7253601016289e-19j)
0.1898438000000002,(0.038108397131279906-1.6846707812032924e-18j)
0.1906249999999998,(0.03811942198841595-3.309926135289172e-18j)
0.1914062999999997,(0.03812923806396084-2.8860024107099075e-18j)
0.1921875000000001,(0.03813785594166168+1.5092264077390744e-18j)
0.1929688,(0.03814528690041282+4.264391737228415e-18j)
0.1937499999999996,(0.038151542903951834-6.176525714822405e-18j)
0.1945313000000004,(0.03815663659021991-1.8443657739472087e-18j)
0.1953125,(0.03816058126039334-4.338351496001985e-18j)
0.1960937999999998,(0.03816339086759275-1.081535649023571e-18j)
0.1968750000000003,(0.0381650800052774+2.0317684532853102e-18j)
0.1976563000000002,(0.038165663895331416+3.729635261451266e-18j)
0.1984374999999998,(0.038165158375849224+9.268371523534936e-18j)
0.1992187999999997,(0.038163579888627716+5.023044493065242e-18j)
0.2000000000000001,(0.03816094546637282+2.449629942129961e-20j)
0.2007813,(0.038157272719627856+4.47007564921955e-18j)
0.2015624999999996,(0.03815257982343201+2.0594816511460875e-18j)
0.2023438000000004,(0.03814688550371615+1.2742546159933915e-18j)
0.203125,(0.038140209023445+3.1429261414432808e-18j)
0.2039062999999998,(0.038132570168513215-6.679931238554775e-19j)
0.2046875000000003,(0.038123989233403884+9.208698460261231e-18j)
0.2054688000000002,(0.03811448700661799+2.5265549801466734e-18j)
0.2062499999999998,(0.038104084755883214+3.6310121923542944e-18j)
0.2070312999999997,(0.038092804213150866+2.0909244680944183e-19j)
0.2078125000000001,(0.038080667559389776+2.603485308849122e-18j)
0.2085938,(0.03806769740918567+5.769606125713719e-18j)
0.2093749999999996,(0.03805391679515508+1.9557202982888223e-18j)
0.2101563000000004,(0.03803934915218318+3.829482430766241e-18j)
0.2109375,(0.038024018301493975-1.8986114779175043e-18j)
0.2117187999999998,(0.03800794843456243+1.4965621765438522e-18j)
0.2125000000000003,(0.03799116409687776+5.988238241098734e-18j)
0.2132813000000002,(0.03797369017156684+2.4009134102026412e-18j)
0.2140624999999998,(0.03795555186288766+6.905762837420453e-18j)
0.2148437999999997,(0.037936774679601236+1.076233383419945e-17j)
0.2156250000000001,(0.03791738441823274+5.4108296061727045e-18j)
0.2164063,(0.037897407146230085+9.99081818586902e-18j)
0.2171874999999996,(0.037876869185030256+3.706318472046165e-18j)
0.2179688000000004,(0.037855797093042466+6.179667673461883e-18j)
0.21875,(0.037834217648558204+2.3852401052072458e-18j)
0.2195312999999998,(0.037812157832597316+3.158719793044607e-18j)
0.2203125000000003,(0.0377896448116997+2.739730143095541e-18j)
0.2210938000000002,(0.03776670592067274-7.369558436099626e-19j)
0.2218749999999998,(0.03774336864530353+6.796438744719698e-19j)
0.2226562999999997,(0.03771966060504591+2.403568460816447e-18j)
0.2234375000000001,(0.03769560953569151+1.4558096890149484e-18j)
0.2242188,(0.037671243272034756+2.2540450222100264e-18j)
0.2249999999999996,(0.037646589730541524-2.3549376373594836e-18j)
0.2257813000000004,(0.037621676892030366-1.4826062727887368e-18j)
0.2265625,(0.03759653278437651-3.0969042220952514e-18j)
0.2273437999999998,(0.03757118546524787+2.3249009049614302e-18j)
0.2281250000000003,(0.03754566300488237+6.670537086688427e-18j)
0.2289063000000002,(0.03751999346891648+4.853749804724662e-18j)
0.2296874999999998,(0.03749420490127367+8.665525260798322e-18j)
0.2304687999999997,(0.037468325307122685+8.540620370716134e-18j)
0.2312500000000001,(0.037442382635914595-3.594495752071701e-18j)
0.2320313,(0.03741640476450806+2.2402752870998742e-18j)
0.2328124999999996,(0.037390419480391505+1.875982106242094e-18j)
0.2335938000000004,(0.03736445446501177+5.1840321267913215e-18j)
0.234375,(0.03733853727721806+2.691831562962484e-18j)
0.2351562999999998,(0.03731269533682983-6.073197641072921e-19j)
0.2359375000000003,(0.03728695590833782+2.3387069001662726e-18j)
0.2367188000000002,(0.037261346084746655+5.059482768984685e-19j)
0.2374999999999998,(0.03723589277156791-1.4242750261285975e-19j)
0.2382812999999997,(0.03721062267097198+3.21179818735089e-19j)
0.2390625000000001,(0.03718556226610717+5.339840831919641e-19j)
0.2398438,(0.03716073780559446-1.6043663217919732e-18j)
0.2406249999999996,(0.03713617528820604-4.54735054528238e-18j)
0.2414063000000004,(0.03711190044773585+1.4945574737678996e-18j)
0.2421875,(0.0370879387380698-2.2711707004695457e-18j)
0.2429687999999998,(0.037064315318463846+8.33622277334028e-19j)
0.2437500000000003,(0.03704105503903732+1.1501399163981903e-17j)
0.2445313000000002,(0.03701818242648949+5.392153780056182e-18j)
0.2453124999999998,(0.03699572167004625+8.167853529036814e-18j)
0.2460937999999997,(0.03697369660764465+6.7093609731417464e-18j)
0.2468750000000001,(0.03695213071236237-1.987732821108957e-18j)
0.2476563,(0.03693104707909896-1.3537239794005769e-18j)
0.2484374999999996,(0.03691046841151574+3.8429711578575735e-18j)
0.2492188000000004,(0.03689041700924121+3.702811035011419e-18j)
0.25,(0.03687091475534833+1.5481241188794e-18j)
0.2507812999999999,(0.03685198310411009+1.8587226639575953e-18j)
0.2515625000000003,(0.0368336430690396+4.1182485130625555e-18j)
0.2523438000000002,(0.03681591521122065+2.613166478106435e-18j)
0.2531249999999998,(0.0367988196279347-2.9512164363013236e-18j)
0.2539062999999997,(0.03678237594159005-2.3674077248582845e-18j)
0.2546875000000002,(0.036766603288958304-7.017971952097806e-19j)
0.2554688,(0.03675152031072396+4.338576026911311e-18j)
0.2562499999999996,(0.036737145141352-1.6969377004826583e-18j)
0.2570313000000004,(0.03672349539927837-5.508224781649314e-19j)
0.2578125,(0.036710588177428394+2.1601592183645692e-19j)
0.2585937999999999,(0.03669844003406723+4.492403074572467e-18j)
0.2593750000000003,(0.03668706698398746+5.227984838263724e-18j)
0.2601563000000002,(0.03667648449003715+4.2345042363049894e-18j)
0.2609374999999998,(0.036666707454993105+3.0481517581989008e-18j)
0.2617187999999997,(0.03665775021378257+7.852780250244497e-18j)
0.2625000000000002,(0.036649626526057404-1.0062700975210963e-18j)
0.2632813,(0.036642349569123864+2.920492541533275e-18j)
0.2640624999999996,(0.036635931931231075-1.3262067025019204e-20j)
0.2648438000000004,(0.03663038560522145+1.7557812300402524e-18j)
0.265625,(0.03662572198254569+6.71735994315065e-19j)
0.2664062999999999,(0.036621951847644996+1.0851989809783134e-18j)
0.2671875000000003,(0.036619085372702524+2.3543861880229763e-18j)
0.2679688000000002,(0.03661713211276683+1.8693474886760035e-18j)
0.2687499999999998,(0.03661610100124856-5.58323111800183e-18j)
0.2695312999999997,(0.03661600034579284-3.3279732758189898e-18j)
0.2703125000000002,(0.036616837824528084-5.4388998379264655e-19j)
0.2710938,(0.03661862048269304+1.9840405626980636e-19j)
0.2718749999999996,(0.036621354729643146-5.814957631465636e-18j)
0.2726563000000004,(0.03662504633623692+1.3357220295201126e-18j)
0.2734375,(0.03662970043260288+2.319677320700152e-18j)
0.2742187999999999,(0.036635321506287774+3.695575416260247e-18j)
0.2750000000000003,(0.036641913400786305+3.560113867001343e-18j)
0.2757813000000002,(0.036649479314452026+5.021032741096391e-18j)
0.2765624999999998,(0.03665802179978959+5.55652404300246e-18j)
0.2773437999999997,(0.03666754276312779+3.883006177985403e-18j)
0.2781250000000002,(0.036678043464672815-3.582749285627944e-19j)
0.2789063,(0.036689524518940766+1.0724634518775577e-18j)
0.2796874999999996,(0.036701985895568626+9.10573195914248e-19j)
0.2804688000000004,(0.03671542692050206-6.553821401223432e-19j)
0.28125,(0.0367298462775591+8.669342545644572e-19j)
0.2820312999999999,(0.03674524201036754+2.3510291240509e-18j)
0.2828125000000003,(0.03676161152467454-3.6629855154999276e-19j)
0.2835938000000002,(0.03677895159102615+5.760654896714199e-18j)
0.2843749999999998,(0.0367972583478144+4.0985557915749614e-18j)
0.2851562999999997,(0.036816527304690004-2.188474205011624e-18j)
0.2859375000000002,(0.036836753346337126-1.6860928483798645e-19j)
0.2867188,(0.036857930736608105+5.584389824908048e-18j)
0.2874999999999996,(0.0368800531230147+2.6495271553742176e-18j)
0.2882813000000004,(0.03690311354157258+6.690931430688781e-18j)
0.2890625,(0.03692710442199573-1.074991857756451e-18j)
0.2898437999999999,(0.03695201759323695+5.656963100204745e-18j)
0.2906250000000003,(0.03697784428937085+2.1867452526471456e-18j)
0.2914063000000002,(0.03700457515581501+6.155334152962584e-18j)
0.2921874999999998,(0.03703220025588545+8.768567176510748e-18j)
0.2929687999999997,(0.037060709077681456+1.014272977594885e-17j)
0.2937500000000002,(0.03709009054129603+7.245613219198623e-19j)
0.2945313,(0.037120333006346394-2.5652208363976556e-19j)
0.2953124999999996,(0.037151424279820246+5.137854222098239e-18j)
0.2960938000000004,(0.03718335162423214-1.7501241553788936e-18j)
0.296875,(0.03721610176608526+6.145872841717969e-19j)
0.2976562999999999,(0.037249660904633004+3.5728407254343265e-18j)
0.2984375000000003,(0.03728401472093448+1.1561602896825533e-18j)
0.2992188000000002,(0.037319148387198714+8.72903176363333e-19j)
0.2999999999999998,(0.037355046576411324+2.6173613514451474e-18j)
0.3007812999999997,(0.037391693472237766-1.1825145104940636e-18j)
0.3015625000000002,(0.03742907277919705-7.70701157522534e-19j)
0.3023438,(0.03746716773309925-3.030327967240853e-19j)
0.3031249999999996,(0.037505961111741065-1.1872095731111046e-18j)
0.3039063000000004,(0.037545435245851924-1.011773286774284e-18j)
0.3046875,(0.03758557203028477-3.9247845075969806e-19j)
0.3054687999999999,(0.03762635293544407+4.349621906979742e-18j)
0.3062500000000003,(0.03766775901894455+4.274009792505427e-18j)
0.3070313000000002,(0.03770977093749297+6.56293740513158e-18j)
0.3078124999999998,(0.03775236895898655+4.637410109353479e-18j)
0.3085937999999997,(0.03779553297481986+6.953161727277374e-18j)
0.3093750000000002,(0.037839242512393644-6.108581183477176e-18j)
0.3101563,(0.037883476747817134-1.82785689713142e-18j)
0.3109374999999996,(0.03792821451879698+2.8192227771593374e-18j)
0.3117188000000004,(0.037973434337704844+3.428336188940144e-18j)
0.3125,(0.03801911440481566+3.1835199497470442e-18j)
0.3132812999999999,(0.03806523262170897-3.1973610997850853e-18j)
0.3140625000000003,(0.038111766604825216+9.624253028046674e-19j)
0.3148438000000002,(0.03815869369916889+2.4650802989932574e-18j)
0.3156249999999998,(0.03820599099215074+2.7979341131224175e-19j)
0.3164062999999997,(0.03825363532756046-2.6712642765099235e-19j)
0.3171875000000002,(0.03830160331966196-3.108797298723647e-18j)
0.3179688,(0.03834987136740255-2.8113770890618e-19j)
0.3187499999999996,(0.03839841566872823+4.859067701370354e-20j)
0.3195313000000004,(0.038447212234996184+2.376928474385502e-18j)
0.3203125,(0.038496236905476315-8.744361607416874e-19j)
0.3210937999999999,(0.03854546536193334-2.204468747466771e-18j)
0.3218750000000003,(0.038594873143280646+2.675458126595064e-18j)
0.3226563000000002,(0.03864443566029811+2.121342789770518e-18j)
0.3234374999999998,(0.03869412821040423+3.4472352334070275e-18j)
0.3242187999999997,(0.038743925992475114+2.6556350916852992e-18j)
0.3250000000000002,(0.03879380412170083+1.0427065741506652e-18j)
0.3257813,(0.038843737644471264-1.1055236649850164e-18j)
0.3265624999999996,(0.038893701553282284+5.393107569765805e-18j)
0.3273438000000004,(0.038943670801653944+2.7737173928285437e-19j)
0.328125,(0.03899362031905203+5.878608124299072e-18j)
0.3289062999999999,(0.03904352502580449+4.402477412818947e-18j)
0.3296875000000003,(0.03909335984800394+4.767644155665193e-18j)
0.3304688000000002,(0.03914309973238788+1.2234246802944855e-18j)
0.3312499999999998,(0.039192719661188105+3.1795762856022268e-18j)
0.3320312999999997,(0.039242194666940636+2.2187820827075038e-18j)
0.3328125000000002,(0.03929149984724806-1.2610642169857287e-19j)
0.3335938,(0.03934061037948525+2.6085707679347675e-18j)
0.3343749999999996,(0.03938950153544089+3.1909017539084503e-18j)
0.3351563000000004,(0.03943814869588584+7.651310372080675e-18j)
0.3359375,(0.03948652736506011+3.7716574426082565e-18j)
0.3367187999999999,(0.03953461318507071+6.0818591834960885e-18j)
0.3375000000000003,(0.0395823819501918+3.2013664441954803e-18j)
0.3382813000000002,(0.03962980962105887+9.577597882940035e-18j)
0.3390624999999998,(0.03967687233874965+3.1308049672985306e-18j)
0.3398437999999997,(0.03972354643874284+7.565441602622587e-18j)
0.3406250000000002,(0.039769808464747765-1.2853357389507235e-18j)
0.3414063,(0.0398156351823964+3.593784057781599e-18j)
0.3421874999999996,(0.039861003592790496+4.823392664602236e-18j)
0.3429688000000004,(0.03990589094589603+8.408690767765954e-19j)
0.34375,(0.03995027475377754+1.6852421678618869e-18j)
