x_axis,channel_2
1.0992188000000005,(0.12050863306778044-2.0816681711721685e-17j)
1.1000001000000004,(0.12068163915561118+2.7755575615628914e-17j)
1.1007813000000004,(0.12067726921162464+9.020562075079397e-17j)
1.1015626000000005,(0.12049131113428349-2.0816681711721685e-17j)
1.1023438000000003,(0.12012979290766229+1.3877787807814457e-17j)
1.1031251000000002,(0.1196086607709869-6.245004513516506e-17j)
1.1039063000000002,(0.11895286479912606+4.163336342344337e-17j)
1.1046876000000003,(0.11819490591864729+3.469446951953614e-17j)
1.1054688000000006,(0.1173729307121938-4.163336342344337e-17j)
1.1062501000000005,(0.11652848755639368+2.0816681711721685e-17j)
1.1070313000000005,(0.11570407805982916+4.85722573273506e-17j)
1.1078126000000004,(0.114940650186102+9.020562075079397e-17j)
1.1085938000000004,(0.11427518310915462-8.326672684688674e-17j)
1.1093751000000005,(0.1137385085239505+1.3877787807814457e-17j)
1.1101563000000003,(0.11335349913382192-1.734723475976807e-17j)
1.1109376000000002,(0.11313373318499233+1.452830911130576e-17j)
1.1117188000000002,(0.11308271551907026+6.591949208711867e-17j)
1.1125001000000003,(0.11319370235967963+1.3877787807814457e-17j)
1.1132813000000006,(0.11345014092678611-2.0816681711721685e-17j)
1.1140626000000005,(0.11382669814281593-5.551115123125783e-17j)
1.1148438000000005,(0.11429081736434882+2.0816681711721685e-17j)
1.1156251000000004,(0.11480471036077129+6.938893903907228e-18j)
1.1164063000000004,(0.11532766557129255-4.85722573273506e-17j)
1.1171876000000005,(0.11581853457989426-1.0408340855860843e-17j)
1.1179688000000003,(0.11623824790645561-8.673617379884035e-18j)
1.1187501000000002,(0.11655220928069608-7.979727989493313e-17j)
1.1195313000000002,(0.11673242466987457+8.673617379884035e-17j)
1.1203126000000003,(0.11675923805622762-1.1102230246251565e-16j)
1.1210938000000006,(0.11662256937371923-2.0816681711721685e-17j)
1.1218751000000005,(0.1163225797218161+2.7755575615628914e-17j)
1.1226563000000005,(0.1158697232038965-2.7755575615628914e-17j)
1.1234376000000004,(0.11528418144374611-1.6653345369377348e-16j)
1.1242188000000004,(0.11459471381883281-1.3877787807814457e-17j)
1.1250001000000005,(0.11383699149785317-1.0408340855860843e-17j)
1.1257813000000003,(0.11305151438002328-5.898059818321144e-17j)
1.1265626000000002,(0.11228123514195466-1.3877787807814457e-17j)
1.1273438000000002,(0.11156903229337513+1.0755285551056204e-16j)
1.1281251000000003,(0.110955183356558+1.457167719820518e-16j)
1.1289063000000006,(0.11047498945423256-5.551115123125783e-17j)
1.1296876000000005,(0.11015669369634998-2.7755575615628914e-17j)
1.1304688000000005,(0.11001981831988228-5.551115123125783e-17j)
1.1312501000000004,(0.11007402059277747+1.3877787807814457e-17j)
1.1320313000000004,(0.11031853652923865+6.938893903907228e-17j)
1.1328126000000005,(0.11074224632706349-7.632783294297951e-17j)
1.1335938000000003,(0.11132435822947392-6.591949208711867e-17j)
1.1343751000000002,(0.11203567046079015+3.8163916471489756e-17j)
1.1351563000000002,(0.11284033620787155-6.938893903907228e-18j)
1.1359376000000003,(0.11369802639801246+4.163336342344337e-17j)
1.1367188000000006,(0.11456636107488248+9.020562075079397e-17j)
1.1375001000000005,(0.1154034639393102-4.85722573273506e-17j)
1.1382813000000005,(0.11617048708279269+0j)
1.1390626000000004,(0.11683395456018399+8.326672684688674e-17j)
1.1398438000000004,(0.11736778413750198-1.3877787807814457e-17j)
1.1406251000000005,(0.11775486568096503-6.938893903907228e-18j)
1.1414063000000003,(0.11798810108752306-3.469446951953614e-17j)
1.1421876000000002,(0.118070842819613+7.979727989493313e-17j)
1.1429688000000002,(0.11801670407695927-3.426078865054194e-17j)
1.1437501000000003,(0.11784875126490528+5.204170427930421e-17j)
1.1445313000000006,(0.11759812644929787-5.204170427930421e-17j)
1.1453126000000005,(0.117302181702778-6.938893903907228e-17j)
1.1460938000000005,(0.11700223659311579-3.469446951953614e-17j)
1.1468751000000004,(0.11674109277707234+1.1796119636642288e-16j)
1.1476563000000004,(0.11656045437472345+6.245004513516506e-17j)
1.1484376000000005,(0.11649840861870968+2.7755575615628914e-17j)
1.1492188000000003,(0.11658711784176398-1.3877787807814457e-17j)
1.1500001000000002,(0.11685086137929682+1.0408340855860843e-16j)
1.1507813000000002,(0.11730454515978478+5.551115123125783e-17j)
1.1515626000000003,(0.1179527688714641+1.5265566588595902e-16j)
1.1523438000000006,(0.1187895072922163-1.5612511283791264e-17j)
1.1531251000000005,(0.11979842563991591-4.336808689942018e-18j)
1.1539063000000005,(0.12095381083985025+2.42861286636753e-17j)
1.1546876000000004,(0.1222220636873214+7.632783294297951e-17j)
1.1554688000000004,(0.123563663220499+0j)
1.1562501000000005,(0.12493548623167833-2.0816681711721685e-17j)
1.1570313000000003,(0.12629334344112148-4.85722573273506e-17j)
1.1578126000000002,(0.12759458072688318-4.163336342344337e-17j)
1.1585938000000002,(0.12880058974240766-2.7755575615628914e-17j)
1.1593751000000003,(0.12987907751466993-6.938893903907228e-18j)
1.1601563000000006,(0.130805958894293+6.245004513516506e-17j)
1.1609376000000005,(0.131566758179831+6.938893903907228e-18j)
1.1617188000000005,(0.13215743552503662-4.163336342344337e-17j)
1.1625001000000004,(0.13258458811316326+1.3877787807814457e-17j)
1.1632813000000004,(0.13286501349203017+4.85722573273506e-17j)
1.1640626000000005,(0.13302466066948385+4.163336342344337e-17j)
1.1648438000000003,(0.13309703128261893+2.42861286636753e-17j)
1.1656251000000002,(0.13312112617414512-2.0816681711721685e-17j)
1.1664063000000002,(0.13313906005300333-9.020562075079397e-17j)
1.1671876000000003,(0.13319348693908722-1.0408340855860843e-16j)
1.1679688000000006,(0.13332499058589925+6.938893903907228e-17j)
1.1687501000000005,(0.13356959634212032-4.163336342344337e-17j)
1.1695313000000005,(0.13395655380742488+1.3877787807814457e-17j)
1.1703126000000004,(0.1345065235749352+1.3877787807814457e-17j)
1.1710938000000004,(0.13523027728517106-4.163336342344337e-17j)
1.1718751000000005,(0.13612798957758182+7.632783294297951e-17j)
1.1726563000000003,(0.13718916514442459-4.85722573273506e-17j)
1.1734376000000002,(0.13839320608274275+1.3183898417423734e-16j)
1.1742188000000002,(0.13971058637811992+5.551115123125783e-17j)
1.1750001000000003,(0.14110456393697504-1.0408340855860843e-17j)
1.1757813000000006,(0.14253332829664697+7.632783294297951e-17j)
1.1765626000000005,(0.14395245592349823+1.0408340855860843e-17j)
1.1773438000000005,(0.14531752643640378-6.245004513516506e-17j)
1.1781251000000004,(0.14658674328741694-1.0408340855860843e-17j)
1.1789063000000004,(0.14772340199020104+1.1102230246251565e-16j)
1.1796876000000005,(0.14869805794654053-9.020562075079397e-17j)
1.1804688000000003,(0.1494902637552303-1.1102230246251565e-16j)
1.1812501000000002,(0.15008977153687195+1.3877787807814457e-17j)
1.1820313000000002,(0.1504971277441561-1.249000902703301e-16j)
1.1828126000000003,(0.15072362424328972-2.7755575615628914e-17j)
1.1835938000000006,(0.15079060797703037-4.163336342344337e-17j)
1.1843751000000005,(0.15072818994734857-6.938893903907228e-17j)
1.1851563000000005,(0.15057343028341916+0j)
1.1859376000000004,(0.1503681076271333+0j)
1.1867188000000004,(0.1501562060833175+0j)
1.1875001000000005,(0.14998127003957443+2.0816681711721685e-17j)
1.1882813000000003,(0.14988378523054632+2.0816681711721685e-17j)
1.1890626000000002,(0.14989874301030917+0j)
1.1898438000000002,(0.15005353397899435+7.28583859910259e-17j)
1.1906251000000003,(0.15036629752375502-5.724587470723463e-17j)
1.1914063000000006,(0.1508448266441016-5.117434254131581e-17j)
1.1921876000000005,(0.15148609425855905-1.734723475976807e-18j)
1.1929688000000005,(0.15227643001487526+4.163336342344337e-17j)
1.1937501000000004,(0.15319233767291515+3.8163916471489756e-17j)
1.1945313000000004,(0.1542019047300377-2.0816681711721685e-17j)
1.1953126000000005,(0.15526672041463796+1.0408340855860843e-16j)
1.1960938000000003,(0.156344187617479-4.85722573273506e-17j)
1.1968751000000002,(0.1573900905985926+6.938893903907228e-17j)
1.1976563000000002,(0.15836126482914653+2.7755575615628914e-17j)
1.1984376000000003,(0.15921820903893696+9.71445146547012e-17j)
1.1992188000000006,(0.15992748282759922+1.249000902703301e-16j)
1.2000001000000005,(0.16046374587439408+9.71445146547012e-17j)
1.2007813000000005,(0.16081131609782967-5.551115123125783e-17j)
1.2015626000000004,(0.1609651528043106-2.7755575615628914e-17j)
1.2023438000000004,(0.16093120521324777-1.249000902703301e-16j)
1.2031251000000005,(0.1607261047025227+1.3877787807814457e-17j)
1.2039063000000003,(0.16037621841232186-4.163336342344337e-17j)
1.2046876000000002,(0.15991612012415535-1.3877787807814457e-17j)
1.2054688000000002,(0.15938656930063563-8.326672684688674e-17j)
1.2062501000000003,(0.15883211873162853-4.163336342344337e-17j)
1.2070313000000006,(0.15829849360681678-2.0816681711721685e-17j)
1.2078126000000005,(0.15782989867543754+6.245004513516506e-17j)
1.2085938000000005,(0.15746641462272817-8.326672684688674e-17j)
1.2093751000000004,(0.15724163961194476+3.469446951953614e-17j)
1.2101563000000004,(0.15718071741106823-3.8163916471489756e-17j)
1.2109376000000005,(0.15729887050538854-2.0816681711721685e-17j)
1.2117188000000003,(0.15760052646142972+3.642919299551295e-17j)
1.2125001000000002,(0.15807909035247256+1.1275702593849246e-17j)
1.2132813000000002,(0.1587173774001591-7.37257477290143e-18j)
1.2140626000000003,(0.15948868044320214-1.3877787807814457e-17j)
1.2148438000000006,(0.16035840878156138+1.214306433183765e-16j)
1.2156251000000005,(0.16128620064476598+6.245004513516506e-17j)
1.2164063000000005,(0.1622283830554476+2.7755575615628914e-17j)
1.2171876000000004,(0.16314063191592745+3.469446951953614e-17j)
1.2179688000000004,(0.16398067299954902-6.245004513516506e-17j)
1.2187501000000005,(0.16471086191617695-2.7755575615628914e-17j)
1.2195313000000003,(0.16530048820924487-6.938893903907228e-17j)
1.2203126000000002,(0.16572766511516782+2.0816681711721685e-17j)
1.2210938000000002,(0.16598069120332662-8.326672684688674e-17j)
1.2218751000000003,(0.16605880164543876+9.71445146547012e-17j)
1.2226563000000006,(0.16597226335471577+1.3877787807814457e-17j)
1.2234376000000005,(0.16574180750630904+8.326672684688674e-17j)
1.2242188000000005,(0.16539743265093035+8.326672684688674e-17j)
1.2250001000000004,(0.16497664938484874+4.163336342344337e-17j)
1.2257813000000004,(0.16452227107770026+2.7755575615628914e-17j)
1.2265626000000005,(0.16407988247083632+5.551115123125783e-17j)
1.2273438000000003,(0.16369513740047315-4.163336342344337e-17j)
1.2281251000000002,(0.16341104729874617+8.326672684688674e-17j)
1.2289063000000002,(0.16326542284963363-1.3877787807814457e-17j)
1.2296876000000003,(0.16328862217236909-8.326672684688674e-17j)
1.2304688000000006,(0.16350174070204315-1.3877787807814457e-17j)
1.2312501000000005,(0.16391535161694132+5.551115123125783e-17j)
1.2320313000000005,(0.1645288727935927-1.3877787807814457e-17j)
1.2328126000000004,(0.16533059881630086-4.163336342344337e-17j)
1.2335938000000004,(0.16629839676760522-6.938893903907228e-17j)
1.2343751000000005,(0.1674010247620755-1.3877787807814457e-17j)
1.2351563000000003,(0.16859999484066102-1.3877787807814457e-17j)
1.2359376000000002,(0.1698518691565743+8.326672684688674e-17j)
1.2367188000000002,(0.1711108523195603+6.938893903907228e-17j)
1.2375001000000003,(0.17233152489172313-5.551115123125783e-17j)
1.2382813000000006,(0.17347155442403503+2.7755575615628914e-17j)
1.2390626000000005,(0.1744942216130448+4.163336342344337e-17j)
1.2398438000000005,(0.17537061008060223-1.3877787807814457e-17j)
1.2406251000000004,(0.17608132829086529+6.938893903907228e-17j)
1.2414063000000004,(0.17661766002845053+0j)
1.2421876000000005,(0.17698207400493735-1.3877787807814457e-17j)
1.2429688000000003,(0.1771880614984136-2.7755575615628914e-17j)
1.2437501000000002,(0.17725931116943275+1.3877787807814457e-17j)
1.2445313000000002,(0.1772282699274613+5.551115123125783e-17j)
1.2453126000000003,(0.17713417556353547-5.551115123125783e-17j)
1.2460938000000006,(0.1770206786070235-2.7755575615628914e-17j)
1.2468751000000005,(0.17693319560009438+2.7755575615628914e-17j)
1.2476563000000005,(0.17691615222361876-9.71445146547012e-17j)
1.2484376000000004,(0.17701028147125708-1.3877787807814457e-17j)
1.2492188000000004,(0.177250138939771+6.938893903907228e-17j)
1.2500001000000005,(0.17766198446078735-2.7755575615628914e-17j)
1.2507813000000003,(0.1782621575022258-9.71445146547012e-17j)
1.2515626000000002,(0.17905604431354094-1.3877787807814457e-17j)
1.2523438000000002,(0.18003769943507855+1.3877787807814457e-17j)
1.2531251000000003,(0.18119014505068737+1.3877787807814457e-17j)
1.2539063000000006,(0.18248633107578568-6.938893903907228e-17j)
1.2546876000000005,(0.18389069927079005+1.3877787807814457e-17j)
1.2554688000000005,(0.18536125842601425-8.326672684688674e-17j)
1.2562501000000004,(0.18685204695379165-2.7755575615628914e-17j)
1.2570313000000004,(0.18831583589216733-2.7755575615628914e-17j)
1.2578126000000005,(0.1897069107772446+4.163336342344337e-17j)
1.2585938000000003,(0.1909837659584081-2.7755575615628914e-17j)
1.2593751000000002,(0.1921115500141825-2.7755575615628914e-17j)
1.2601563000000002,(0.19306411568157367+0j)
1.2609376000000003,(0.19382555126375073-4.163336342344337e-17j)
1.2617188000000006,(0.19439110142722094-4.163336342344337e-17j)
1.2625001000000005,(0.19476742179324036+5.551115123125783e-17j)
1.2632813000000005,(0.19497215158785136+1.3877787807814457e-17j)
1.2640626000000004,(0.1950328294556441+2.7755575615628914e-17j)
1.2648438000000004,(0.1949852169179655-5.551115123125783e-17j)
1.2656251000000005,(0.19487112950613167-1.3877787807814457e-17j)
1.2664063000000003,(0.19473590519048464-5.551115123125783e-17j)
1.2671876000000002,(0.1946256615781112-8.326672684688674e-17j)
1.2679688000000002,(0.19458450614890607-1.3877787807814457e-17j)
1.2687501000000003,(0.19465186676593163+2.7755575615628914e-17j)
1.2695313000000006,(0.19486010264445539+5.551115123125783e-17j)
1.2703126000000005,(0.19523253930751683-8.326672684688674e-17j)
1.2710938000000005,(0.19578204578313937-4.163336342344337e-17j)
1.2718751000000004,(0.19651023991538125-9.71445146547012e-17j)
1.2726563000000004,(0.19740737010176473-8.326672684688674e-17j)
1.2734376000000005,(0.19845288127879396+4.163336342344337e-17j)
1.2742188000000003,(0.19961663197854584-2.7755575615628914e-17j)
1.2750001000000002,(0.20086069022882339-9.71445146547012e-17j)
1.2757813000000002,(0.20214160130873185-6.938893903907228e-17j)
1.2765626000000003,(0.2034129919877506+2.0816681711721685e-17j)
1.2773438000000006,(0.2046283555761741+6.938893903907228e-17j)
1.2781251000000005,(0.20574385112232432-2.7755575615628914e-17j)
1.2789063000000005,(0.2067209490747145-6.938893903907228e-17j)
1.2796876000000004,(0.20752876475589235-3.469446951953614e-17j)
1.2804688000000004,(0.20814593953762398-1.4224732503009818e-16j)
1.2812501000000005,(0.20856195656245521-3.469446951953614e-18j)
1.2820313000000003,(0.20877781161743456-9.367506770274758e-17j)
1.2828126000000002,(0.20880599831554608-9.053088140253962e-17j)
1.2835938000000002,(0.20866980777395647-5.204170427930421e-17j)
1.2843751000000003,(0.20840198403928942-7.28583859910259e-17j)
1.2851563000000006,(0.20804281513860243+9.367506770274758e-17j)
1.2859376000000005,(0.20763777351374457-8.326672684688674e-17j)
1.2867188000000005,(0.20723484669195316+2.7755575615628914e-17j)
1.2875001000000004,(0.20688171772702257+2.7755575615628914e-17j)
1.2882813000000004,(0.20662296408593028+4.163336342344337e-17j)
1.2890626000000005,(0.20649744269876782+1.249000902703301e-16j)
1.2898438000000003,(0.20653601788307102-5.551115123125783e-17j)
1.2906251000000002,(0.20675976844725444-4.163336342344337e-17j)
1.2914063000000002,(0.20717878168569515+2.7755575615628914e-17j)
1.2921876000000003,(0.20779160690561232+0j)
1.2929688000000006,(0.20858540166862033-5.551115123125783e-17j)
1.2937501000000005,(0.20953676244780148+4.163336342344337e-17j)
1.2945313000000005,(0.21061319037795+5.551115123125783e-17j)
1.2953126000000004,(0.21177510467074864+1.3877787807814457e-17j)
1.2960938000000004,(0.21297828336399066+0j)
1.2968751000000005,(0.21417658535087775-2.7755575615628914e-17j)
1.2976563000000003,(0.21532479063987287+2.7755575615628914e-17j)
1.2984376000000002,(0.21638138855405673+1.3877787807814457e-17j)
1.2992188000000002,(0.21731114653441314+1.1102230246251565e-16j)
1.3000001000000003,(0.21808730519636835+4.163336342344337e-17j)
1.3007813000000006,(0.2186932675345713-1.3877787807814457e-17j)
1.3015626000000005,(0.21912368035301394+4.85722573273506e-17j)
1.3023438000000005,(0.21938484231513553-2.0816681711721685e-17j)
1.3031251000000004,(0.21949441329117134+3.469446951953614e-18j)
1.3039063000000004,(0.21948044151777302-7.632783294297951e-17j)
1.3046876000000005,(0.2193797659724937+4.163336342344337e-17j)
1.3054688000000003,(0.21923588885237735-4.5102810375396984e-17j)
1.3062501000000002,(0.21909644488239868+2.7755575615628914e-17j)
1.3070313000000002,(0.21901041845311256+2.7755575615628914e-17j)
1.3078126000000003,(0.21902527483625048+2.7755575615628914e-17j)
1.3085938000000006,(0.21918417703012524+8.326672684688674e-17j)
1.3093751000000005,(0.21952345481671182+2.7755575615628914e-17j)
1.3101563000000005,(0.22007047765749851-1.3877787807814457e-17j)
1.3109376000000004,(0.22084205900254866+2.7755575615628914e-17j)
1.3117188000000004,(0.221843487869472+1.3877787807814457e-17j)
1.3125001000000005,(0.2230682460596167+0j)
1.3132813000000003,(0.22449842835868677+5.551115123125783e-17j)
1.3140626000000002,(0.22610584097273517+0j)
1.3148438000000002,(0.22785371279937167-1.3877787807814457e-17j)
1.3156251000000003,(0.2296989173650217-1.3877787807814457e-17j)
1.3164063000000006,(0.2315945725788051-5.551115123125783e-17j)
1.3171876000000005,(0.23349286270583616+4.85722573273506e-17j)
1.3179688000000005,(0.23534791351765652-2.0816681711721685e-17j)
1.3187501000000004,(0.2371185482491154+1.734723475976807e-17j)
1.3195313000000004,(0.23877075898788286+7.849623728795052e-17j)
1.3203126000000005,(0.24027974503503047+1.249000902703301e-16j)
1.3210938000000003,(0.24163139559837157+4.85722573273506e-17j)
1.3218751000000002,(0.24282312737530554+1.3877787807814457e-17j)
1.3226563000000002,(0.24386402616644862+0j)
1.3234376000000003,(0.2447742833283567-2.7755575615628914e-17j)
1.3242188000000006,(0.24558396012932307+6.938893903907228e-17j)
1.3250001000000005,(0.24633115338527717+4.163336342344337e-17j)
1.3257813000000005,(0.2470596717059986+1.1102230246251565e-16j)
1.3265626000000004,(0.24781636111704008+1.6653345369377348e-16j)
1.3273438000000004,(0.24864823997039726-4.163336342344337e-17j)
1.3281251000000005,(0.2495996146424776+0j)
1.3289063000000003,(0.25070934883855134+1.5265566588595902e-16j)
1.3296876000000002,(0.2520084502902327+0j)
1.3304688000000002,(0.2535181197785646+0j)
1.3312501000000003,(0.25524837986077675+2.7755575615628914e-17j)
1.3320313000000006,(0.25719736606695+5.377642775528102e-17j)
1.3328126000000005,(0.2593513237311019-5.204170427930421e-17j)
1.3335938000000005,(0.2616853113979352+3.469446951953614e-17j)
1.3343751000000004,(0.26416456942914457+9.71445146547012e-17j)
1.3351563000000004,(0.2667464725571501+1.6653345369377348e-16j)
1.3359376000000005,(0.2693829500907616+9.71445146547012e-17j)
1.3367188000000003,(0.27202322937051393+8.326672684688674e-17j)
1.3375001000000002,(0.27461673859140445+5.551115123125783e-17j)
1.3382813000000002,(0.2771159954323008+8.326672684688674e-17j)
1.3390626000000003,(0.2794793086428864-5.551115123125783e-17j)
1.3398438000000006,(0.28167313080720247+1.3877787807814457e-17j)
1.3406251000000005,(0.2836739212735645+2.7755575615628914e-17j)
1.3414063000000005,(0.2854694074779013+3.469446951953614e-17j)
1.3421876000000004,(0.28705916884702015-1.0408340855860843e-17j)
1.3429688000000004,(0.28845450800127564-1.0061396160665481e-16j)
1.3437501000000005,(0.2896776166580119+5.551115123125783e-17j)
1.3445313000000003,(0.2907600859124705+0j)
1.3453126000000002,(0.29174084990824933+8.326672684688674e-17j)
1.3460938000000002,(0.29266368594540115+8.326672684688674e-17j)
1.3468751000000003,(0.29357442076692164-2.7755575615628914e-17j)
1.3476563000000006,(0.2945180105078704-2.7755575615628914e-17j)
1.3484376000000005,(0.29553566951476157-8.326672684688674e-17j)
1.3492188000000005,(0.29666222047457347-5.551115123125783e-17j)
1.3500001000000004,(0.2979238251894757+0j)
1.3507813000000004,(0.299336232671185+4.163336342344337e-17j)
1.3515626000000005,(0.3009036503572562-2.7755575615628914e-17j)
1.3523438000000003,(0.3026183070130952-7.112366251504909e-17j)
1.3531251000000002,(0.3044607345037214-6.938893903907228e-18j)
1.3539063000000002,(0.30640075257397853-2.7755575615628914e-17j)
1.3546876000000003,(0.308399098642666-1.249000902703301e-16j)
1.3554688000000006,(0.31040960592016853+0j)
1.3562501000000005,(0.31238180022207857-2.7755575615628914e-17j)
1.3570313000000005,(0.3142637606514669-5.551115123125783e-17j)
1.3578126000000004,(0.3160050733764337+0j)
1.3585938000000004,(0.3175597020007595-2.7755575615628914e-17j)
1.3593751000000005,(0.3188886028659632+2.7755575615628914e-17j)
1.3601563000000003,(0.31996192875191776+4.163336342344337e-17j)
1.3609376000000002,(0.3207606889628189-1.3877787807814457e-16j)
1.3617188000000002,(0.32127776623468013-9.71445146547012e-17j)
1.3625001000000003,(0.3215182293422493-3.469446951953614e-17j)
1.3632813000000006,(0.32149892241918043+1.3877787807814457e-17j)
1.3640626000000005,(0.32124735531403364+0j)
1.3648438000000005,(0.3207999611923282+1.3877787807814457e-16j)
1.3656251000000004,(0.3201998255505383+0j)
1.3664063000000004,(0.31949402255408094+2.7755575615628914e-17j)
1.3671876000000005,(0.31873071824063426+2.7755575615628914e-17j)
1.3679688000000003,(0.317956214219877+5.551115123125783e-17j)
1.3687501000000002,(0.31721210919862947-1.1796119636642288e-16j)
1.3695313000000002,(0.3165327487360506+2.0816681711721685e-17j)
1.3703126000000003,(0.31594311649283763+2.0816681711721685e-17j)
1.3710938000000006,(0.3154572938996765-9.71445146547012e-17j)
1.3718751000000005,(0.31507758120378415-8.326672684688674e-17j)
1.3726563000000005,(0.31479433328699985-8.326672684688674e-17j)
1.3734376000000004,(0.31458652085037353-8.326672684688674e-17j)
1.3742188000000004,(0.3144229840901954-2.7755575615628914e-17j)
1.3750001000000005,(0.31426430445290515+1.1102230246251565e-16j)
1.3757813000000003,(0.3140651829417539+2.7755575615628914e-17j)
1.3765626000000002,(0.31377718298397006-6.938893903907228e-17j)
1.3773438000000002,(0.31335167388445895+3.122502256758253e-17j)
1.3781251000000003,(0.31274279871502-2.0816681711721685e-17j)
1.3789063000000006,(0.31191028885461164+0j)
1.3796876000000005,(0.31082195641310273+0j)
1.3804688000000005,(0.30945571490696155-5.551115123125783e-17j)
1.3812501000000004,(0.30780100667245075-2.7755575615628914e-17j)
1.3820313000000004,(0.30585955092303085-8.326672684688674e-17j)
1.3828126000000005,(0.3036453669667271-1.3877787807814457e-17j)
1.3835938000000003,(0.3011840704674471+0j)
1.3843751000000002,(0.2985114841655825-6.938893903907228e-18j)
1.3851563000000002,(0.2956716455596665-1.3877787807814457e-17j)
1.3859376000000003,(0.29271433022867915-2.7755575615628914e-17j)
1.3867188000000006,(0.28969223857214965+4.163336342344337e-17j)
1.3875001000000005,(0.2866580140132489-2.7755575615628914e-17j)
1.3882813000000005,(0.2836612709269429-2.7755575615628914e-17j)
1.3890626000000004,(0.2807458101005299+5.551115123125783e-17j)
1.3898438000000004,(0.2779471884259462+1.249000902703301e-16j)
1.3906251000000005,(0.27529078841886023-2.7755575615628914e-17j)
1.3914063000000003,(0.2727905033150092+1.3877787807814457e-17j)
1.3921876000000002,(0.27044811669044216-3.469446951953614e-17j)
1.3929688000000002,(0.2682534139887164+6.938893903907228e-17j)
1.3937501000000003,(0.2661850195010652+0j)
1.3945313000000006,(0.26421190885979196+5.551115123125783e-17j)
1.3953126000000005,(0.26229550657643985-2.7755575615628914e-17j)
1.3960938000000005,(0.260392243015417+8.326672684688674e-17j)
1.3968751000000004,(0.25845641755063886+1.3877787807814457e-17j)
1.3976563000000004,(0.2564431961698657+3.469446951953614e-17j)
1.3984376000000005,(0.2543115635836885+4.206704429243757e-17j)
1.3992188000000003,(0.2520270524637918+5.551115123125783e-17j)
1.4000001000000002,(0.2495640856332182+0j)
1.4007813000000002,(0.24690779007781105+6.938893903907228e-17j)
1.4015626000000003,(0.2440551731700969-1.3877787807814457e-17j)
1.4023438000000006,(0.24101558961283648-2.7755575615628914e-17j)
1.4031251000000005,(0.237810470041037-4.163336342344337e-17j)
1.4039063000000005,(0.23447232642958435+6.938893903907228e-18j)
1.4046876000000004,(0.23104309279155583-4.119968255444917e-17j)
1.4054688000000004,(0.22757189952238743-3.469446951953614e-17j)
1.4062501000000005,(0.22411241375579952+1.3877787807814457e-17j)
1.4070313000000003,(0.22071990420618126+5.551115123125783e-17j)
1.4078126000000002,(0.21744820560830846+4.163336342344337e-17j)
1.4085938000000002,(0.2143467640243788+4.163336342344337e-17j)
1.4093751000000003,(0.2114579395928855+5.551115123125783e-17j)
1.4101563000000006,(0.20881472801636305-1.3877787807814457e-17j)
1.4109376000000005,(0.20643903713233056+1.5612511283791264e-17j)
1.4117188000000005,(0.20434062177105194+4.163336342344337e-17j)
1.4125001000000004,(0.20251674075403453+1.3877787807814457e-17j)
1.4132813000000004,(0.20095255668114176-2.7755575615628914e-17j)
1.4140626000000005,(0.199622254677356-4.163336342344337e-17j)
1.4148438000000003,(0.19849081318639902+0j)
1.4156251000000002,(0.197516320790056-9.71445146547012e-17j)
1.4164063000000002,(0.19665270024550466+6.938893903907228e-18j)
1.4171876000000003,(0.19585267643767157+9.71445146547012e-17j)
1.4179688000000006,(0.1950708102138529+5.551115123125783e-17j)
1.4187501000000005,(0.19426641599388694-6.938893903907228e-17j)
1.4195313000000005,(0.1934061878835971-4.163336342344337e-17j)
1.4203126000000004,(0.1924663763612426+2.7755575615628914e-17j)
1.4210938000000004,(0.19143438442560823-9.71445146547012e-17j)
1.4218751000000005,(0.1903096867907957+5.898059818321144e-17j)
1.4226563000000003,(0.18910401621415007-2.2551405187698492e-17j)
1.4234376000000002,(0.1878408049279823-1.3877787807814457e-17j)
1.4242188000000002,(0.18655391378619102-1.3877787807814457e-17j)
1.4250001000000003,(0.18528572445944239-4.163336342344337e-17j)
1.4257813000000006,(0.184084708255969-2.7755575615628914e-17j)
1.4265626000000005,(0.1830026166143577-1.3877787807814457e-17j)
1.4273438000000005,(0.1820914611190142-1.734723475976807e-17j)
1.4281251000000004,(0.18140046365511675+5.551115123125783e-17j)
1.4289063000000004,(0.18097315927494165+1.0408340855860843e-16j)
1.4296876000000005,(0.18084482536574106+6.938893903907228e-17j)
1.4304688000000003,(0.18104039132034844-1.3877787807814457e-17j)
1.4312501000000002,(0.18157295426881748+1.3877787807814457e-17j)
1.4320313000000002,(0.1824429902414751+7.632783294297951e-17j)
1.4328126000000003,(0.18363830856297372+2.7755575615628914e-17j)
1.4335938000000006,(0.1851347528097158+6.938893903907228e-17j)
1.4343751000000005,(0.18689760696127877+1.3877787807814457e-17j)
1.4351563000000005,(0.18888362311826257+1.1102230246251565e-16j)
1.4359376000000004,(0.19104354987804723+2.7755575615628914e-17j)
1.4367188000000004,(0.19332501039379432+1.3877787807814457e-17j)
1.4375001000000005,(0.1956755580976416+5.551115123125783e-17j)
1.4382813000000003,(0.19804572731426498+2.7755575615628914e-17j)
1.4390626000000002,(0.20039189617815253+0j)
1.4398438000000002,(0.2026787903943047+1.3877787807814457e-17j)
1.4406251000000003,(0.20488147778946275-4.163336342344337e-17j)
1.4414063000000006,(0.20698673401469697+5.551115123125783e-17j)
1.4421876000000005,(0.20899369736497245-6.938893903907228e-17j)
