Time,Sensor
0.0,0.09799
0.0010000000000000009,0.138191
0.0020000000000000018,0.09799
0.0030000000000000027,0.138191
0.0040000000000000036,0.138191
0.0050000000000000044,0.138191
0.006000000000000005,0.138191
0.007000000000000006,0.138191
0.008000000000000007,0.138191
0.009000000000000008,0.138191
0.010000000000000009,0.138191
0.01100000000000001,0.178392
0.01200000000000001,0.178392
0.013000000000000012,0.178392
0.014000000000000012,0.178392
0.015000000000000013,0.138191
0.016000000000000014,0.178392
0.017000000000000015,0.218593
0.018000000000000016,0.178392
0.019000000000000017,0.178392
0.020000000000000018,0.258794
0.02100000000000002,0.218593
0.02200000000000002,0.258794
0.02300000000000002,0.298995
0.02400000000000002,0.258794
0.025000000000000022,0.258794
0.026000000000000023,0.258794
0.027000000000000024,0.258794
0.028000000000000025,0.258794
0.029000000000000026,0.258794
0.030000000000000027,0.339196
0.031000000000000028,0.258794
0.03200000000000003,0.339196
0.03300000000000003,0.298995
0.03400000000000003,0.258794
0.03500000000000003,0.298995
0.03600000000000003,0.298995
0.03700000000000003,0.298995
0.038000000000000034,0.339196
0.039000000000000035,0.298995
0.040000000000000036,0.298995
0.041000000000000036,0.298995
0.04200000000000004,0.339196
0.04300000000000004,0.339196
0.04400000000000004,0.298995
0.04500000000000004,0.339196
0.04600000000000004,0.339196
0.04700000000000004,0.339196
0.04800000000000004,0.379397
0.049000000000000044,0.339196
0.050000000000000044,0.339196
0.051000000000000045,0.339196
0.052000000000000046,0.298995
0.05300000000000005,0.339196
0.05400000000000005,0.298995
0.05500000000000005,0.339196
0.05600000000000005,0.339196
0.05700000000000005,0.298995
0.05800000000000005,0.339196
0.05900000000000005,0.298995
0.06000000000000005,0.258794
0.06099999999999994,0.258794
0.061999999999999944,0.258794
0.06299999999999994,0.298995
0.06399999999999995,0.258794
0.06499999999999995,0.218593
0.06599999999999995,0.218593
0.06699999999999995,0.178392
0.06799999999999995,0.218593
0.06899999999999995,0.258794
0.06999999999999995,0.258794
0.07099999999999995,0.339196
0.07199999999999995,0.298995
0.07299999999999995,0.298995
