Time,Sensor
0.0300000000000002,-0.0565621186423832
0.03125,-0.1072374406958095
0.0324999999999997,-0.1186135334016807
0.0337500000000003,-0.0117472079828907
0.0350000000000001,0.079950993828071
0.0362499999999998,0.1306263158814972
0.0374999999999996,0.1395892980133958
0.0387500000000002,0.0830535645660358
0.04,-0.070006591840231
0.0412499999999997,-0.1672204749631303
0.0425000000000004,-0.1985909124247751
0.0437500000000001,-0.1062032504498212
0.0449999999999999,0.0571988084163286
0.0462499999999996,0.1330394264554699
0.0475000000000003,0.1447602492433372
0.04875,0.0782273434180905
0.0499999999999998,-0.0313968226566682
0.0512499999999995,-0.1110294715977665
0.0525000000000002,-0.1327474667635206
0.0537499999999999,-0.0669040211022661
0.0549999999999997,0.0413412246445081
0.0562500000000003,0.1137345418636885
0.0575000000000001,0.1561363419492084
0.0587499999999998,0.1495864703912825
0.0599999999999996,0.040996494562512
0.0612500000000002,-0.1155109626637158
0.0625,-0.2044513238187087
0.0637499999999997,-0.2247903986564784
0.0650000000000003,-0.052080627576434
0.0662500000000001,0.0768484230901061
0.0674999999999998,0.1516548508832591
0.0687499999999996,0.1444155191613411
0.0700000000000002,0.0685749011221998
0.07125,-0.0586304991343598
0.0724999999999997,-0.1279212456155753
0.0737500000000004,-0.1479155903713489
0.0750000000000001,-0.0176076193768243
0.0762499999999999,0.0827088344840397
0.0774999999999996,0.1757859566229859
0.0787500000000003,0.1954355712967634
0.08,0.1109767012077197
0.0812499999999998,-0.0962060780719343
0.0824999999999995,-0.2227220181645019
0.0837500000000002,-0.2682263889879866
0.0849999999999999,-0.0982744585639109
0.0862499999999997,0.0644381401382466
0.0875000000000003,0.1626862135071342
0.0887500000000001,0.1709597354750405
0.0899999999999998,0.1002900686658407
0.0912499999999996,-0.0455307560185081
0.0925000000000002,-0.1313685464355362
0.09375,-0.1765281871770249
0.0949999999999997,-0.0527700877404262
0.0962500000000003,0.0740905824341373
0.0975000000000001,0.1719939257210288
0.0987499999999998,0.1992276021987204
0.0999999999999996,0.1395892980133958
0.1012500000000003,-0.0544937381504066
0.1025,-0.1892832002108805
0.1037499999999998,-0.2437505531662638
0.1050000000000004,-0.1610153334872005
0.1062500000000002,0.0106602473468555
0.1074999999999999,0.1102872410437275
0.1087499999999997,0.1457944394893255
0.1100000000000003,0.1302815857995011
0.1112500000000001,0.0182443091507697
0.1124999999999998,-0.0868983658580397
0.1137499999999996,-0.1510181611093138
0.1150000000000002,-0.1041348699578446
0.11625,0.0378939238245472
0.1174999999999997,0.1392445679313996
0.1187500000000004,0.1837147485088961
0.1200000000000001,0.1554468817852162
0.1212499999999999,0.0099707871828633
0.1224999999999996,-0.1627389838971811
0.1237500000000002,-0.2306508100504121
0.125,-0.1937646912768298
0.1262499999999998,-0.0258811413447306
0.1275000000000004,0.0940849271899109
0.1287500000000001,0.1516548508832591
0.1299999999999999,0.1357972671114387
0.1312499999999996,0.0582329986623169
0.1325000000000003,-0.0617330698723247
0.13375,-0.1396420684034426
0.1349999999999998,-0.1475708602893528
0.1362500000000004,-0.005886796588957
0.1375000000000002,0.115458192273669
0.1387499999999999,0.190609350148818
0.1399999999999997,0.1733728460490132
0.1412500000000003,0.0589224588263091
0.1425000000000001,-0.1324027366815245
0.1437499999999998,-0.2278929693944433
0.1449999999999996,-0.2316850002964004
0.1462500000000002,-0.0579410389703676
0.1475,0.0923612767799304
0.1487499999999997,0.1788885273609507
0.1500000000000004,0.1771648769509703
0.1512500000000001,0.0809851840740593
0.1524999999999999,-0.073453892660192
0.1537499999999996,-0.1744598066850483
0.1550000000000002,-0.2151379563605877
0.15625,-0.045186025936512
0.1574999999999998,0.1182160329296377
0.1587500000000004,0.2264612786764121
0.1600000000000001,0.2443872429402091
0.1612499999999999,0.161996753343142
0.1624999999999996,-0.0796590341361217
