Time,Sensor
9.455,-0.0234680307707579
9.45375,-0.0272600616727178
9.4525,-0.0334652031486419
9.45125,-0.0310520925746721
9.45,-0.0241574909347454
9.44875,-0.0138155884748719
9.4475,-0.0027842258509921
9.44625,0.0113497075108578
9.445,0.0223810701347228
9.44375,0.0261731010366827
9.4425,0.0323782425126077
9.44125,0.030309862020633
9.44,0.0244494506267047
9.43875,0.0137628180848101
9.4375,0.0023867253789492
9.43625,-0.0117472079828778
9.435,-0.0231233006887656
9.43375,-0.027260061672715
9.4325,-0.0334652031486391
9.43125,-0.0313968226566691
9.43,-0.0251916811807384
9.42875,-0.0141603185568734
9.4275,-0.002439495768996
9.42625,0.0116944375928493
9.425,0.0237599904627017
9.42375,0.0268625612006721
9.4225,0.0330677026766006
9.42125,0.0303098620206343
9.42,0.0237599904627072
9.41875,0.013073357920823
9.4175,0.0016972652149622
9.41625,-0.0124366681468829
9.415,-0.0241574909347539
9.41375,-0.0282942519187033
9.4125,-0.0331204730666472
9.41125,-0.0300179023286778
9.41,-0.0234680307707579
9.40875,-0.0141603185568718
9.4075,-0.0027842258509783
9.40625,0.012383897756836
9.405,0.0189337693147559
9.40375,0.0178995790687874
9.4025,0.0330677026766018
9.40125,0.0385833839885343
9.4,0.0313440522666246
9.39875,0.0168653888227853
9.3975,-0.0003711152770038
9.39625,-0.0182970795408165
9.395,-0.0269153315907186
9.39375,-0.026225871426727
9.3925,-0.0313968226566682
9.39125,-0.025536411262732
9.39,-0.0200207299507995
9.38875,-0.0151945088028516
9.3875,-0.0082999071629228
9.38625,0.0068682164448916
9.385,0.0244494506266994
9.38375,0.0309993221846293
9.3825,0.0354808132505745
9.38125,0.0309993221846215
9.38,0.0227258002167083
9.37875,0.0110049774288516
9.3775,-2.638519501338421e-05
9.37625,-0.0117472079828988
9.375,-0.0207101901147892
9.37375,-0.0251916811807344
9.3725,-0.0327757429846513
9.37125,-0.0313968226566682
9.37,-0.0255364112627399
9.36875,-0.0148497787208604
9.3675,-0.002439495768996
9.36625,0.0123838977568225
9.365,0.0234152603807111
9.36375,0.0265178311186782
9.3625,0.0313440522666191
9.36125,0.0289309416926487
9.36,0.0227258002167144
9.35875,0.0127286278388367
9.3575,0.0013525351329609
9.35625,-0.0120919380648921
9.355,-0.0238127608527487
9.35375,-0.0289837120826955
9.3525,-0.0344993933946299
9.35125,-0.0310520925746721
9.35,-0.023812760852749
9.34875,-0.0127813982288677
9.3475,-0.0003711152770195
9.34625,0.013073357920816
9.345,0.0237599904627103
9.34375,0.0272072912826682
9.3425,0.0327229725946007
9.34125,0.0303098620206271
9.34,0.0237599904627072
9.33875,0.0130733579208379
9.3375,0.0013525351329663
9.33625,-0.0124366681468829
9.335,-0.0238127608527437
9.33375,-0.0282942519187033
9.3325,-0.0338099332306396
9.33125,-0.0310520925746733
9.33,-0.0234680307707579
9.32875,-0.0127813982288747
9.3275,-0.0034736860149886
9.32625,0.0165206587407892
9.325,0.0210021498067411
9.32375,0.0268625612006694
9.3225,0.0513383970223949
9.32125,0.0175548489867558
9.32,-0.0062315266709531
9.31875,-0.0031289559329809
9.3175,0.0130733579208323
9.31625,0.0175548489867775
9.315,0.0085918668548871
9.31375,-0.0117472079829192
9.3125,-0.0431176454445355
9.31125,-0.0700065918402065
9.31,-0.0710407820861914
9.30875,-0.0403598047885667
9.3075,0.0047998359528808
9.30625,0.0537515075963454
9.305,0.0685749011221998
9.30375,0.0561646181703516
9.3025,0.037204463660555
9.30125,0.0092813270188638
9.3,-0.0069209868349379
9.29875,-0.0145050486388594
9.2975,-0.013815588474865
9.29625,-0.0089893673269241
9.295,-0.0107130177369024
9.29375,-0.0141603185568671
9.2925,-0.0224338405247659
9.29125,-0.0248469510987423
9.29,-0.0220891104427657
9.28875,-0.0134708583928711
9.2875,-0.0038184160969746
9.28625,0.0089365969368848
9.285,0.019623229478754
9.28375,0.0230705302987119
9.2825,0.0313440522666201
9.28125,0.0299651319386369
9.28,0.0237599904627129
9.27875,0.0141075481668058
9.2775,0.0023867253789492
9.27625,-0.0117472079828778
9.275,-0.0224338405247648
9.27375,-0.0265706015087228
9.2725,-0.0320862828206553
9.27125,-0.0303626324106799
9.27,-0.0241574909347457
9.26875,-0.0145050486388638
9.2675,-0.0027842258509921
9.26625,0.011694437592849
9.265,0.0230705302987098
9.26375,0.0285862116106526
9.2625,0.0344466230045845
9.26125,0.0306545921026309
9.26,0.0227258002167189
9.25875,0.0110049774288407
9.2575,-0.0010605754410117
9.25625,-0.0138155884748715
9.255,-0.0231233006887653
9.25375,-0.0269153315907189
9.2525,-0.033120473066643
9.25125,-0.03070736249267
9.25,-0.0241574909347501
9.24875,-0.0134708583928809
9.2475,-0.001750035604991
9.24625,0.012383897756836
9.245,0.0230705302987053
9.24375,0.0275520213646622
9.2425,0.0327229725946057
9.24125,0.0303098620206352
9.24,0.0241047205447033
9.23875,0.0120391676748343
9.2375,-0.0003711152770138
9.23625,-0.0141603185568633
9.235,-0.0241574909347525
9.23375,-0.0293284421646892
9.2325,-0.0338099332306408
9.23125,-0.0300179023286805
9.23,-0.022778570606769
9.22875,-0.0124366681468829
9.2275,-0.0010605754409994
9.22625,0.012383897756836
9.225,0.0223810701347249
9.22375,0.0268625612006777
9.2225,0.0330677026766018
9.22125,0.0303098620206356
9.22,0.0234152603807011
9.21875,0.012383897756836
9.2175,0.0010078050509752
9.21625,-0.0134708583928809
9.215,-0.0241574909347501
9.21375,-0.027604791754708
9.2125,-0.0324310129026543
9.21125,-0.0296731722466877
9.21,-0.0234680307707636
9.20875,-0.013126128310875
9.2075,-0.0014053055230012
9.20625,0.0130733579208216
9.205,0.0234152603807111
9.20375,0.0275520213646668
9.2025,0.0330677026765993
9.20125,0.0306545921026291
9.2,0.0237599904627019
9.19875,0.0120391676748453
9.1975,0.0003183448869726
9.19625,-0.0131261283108841
9.195,-0.0231233006887618
9.19375,-0.02794952183671
9.1925,-0.0341546633126347
9.19125,-0.0317415527386643
9.19,-0.0248469510987486
9.18875,-0.0131261283108638
9.1875,-0.0007158453590156
9.18625,0.014107548166803
9.185,0.023759990462711
9.18375,0.0278967514466604
9.1825,0.0330677026765971
9.18125,0.0292756717746465
9.18,0.0220363400527267
9.17875,0.0110049774288617
9.1775,-0.0003711152770195
9.17625,-0.0141603185568679
9.175,-0.0241574909347456
9.17375,-0.0282942519187033
9.1725,-0.0334652031486437
9.17125,-0.0310520925746732
9.17,-0.0245022210167462
9.16875,-0.0131261283108696
9.1675,-0.0010605754410171
9.16625,0.0134180880028243
9.165,0.0237599904627116
9.16375,0.0285862116106526
9.1625,0.0337571628405926
9.16125,0.0306545921026222
9.16,0.023070530298715
9.15875,0.0113497075108584
9.1575,-0.0007158453590281
9.15625,-0.0145050486388594
9.155,-0.0241574909347414
9.15375,-0.0286389820007035
9.1525,-0.0331204730666487
9.15125,-0.029328442164695
9.15,-0.0224338405247728
9.14875,-0.0117472079828907
9.1475,-2.638519503407773e-05
9.14625,0.0134180880028243
9.145,0.0223810701347247
9.14375,0.0265178311186741
9.1425,0.0323782425126096
9.14125,0.0303098620206302
9.14,0.0241047205447061
9.13875,0.0130733579208282
9.1375,0.000663074968962
9.13625,-0.0141603185568566
9.135,-0.0245022210167462
9.13375,-0.029328442164696
9.1325,-0.0341546633126369
9.13125,-0.0303626324106764
9.13,-0.0227785706067557
9.12875,-0.0117472079828907
9.1275,0.0003183448869617
9.12625,0.0137628180848295
9.125,0.0237599904627072
9.12375,0.0278967514466566
9.1225,0.0330677026765987
9.12125,0.0296204018566408
9.12,0.0223810701347294
9.11875,0.0113497075108527
9.1175,-0.0010605754410117
9.11625,-0.0145050486388472
9.115,-0.0241574909347501
9.11375,-0.0289837120826977
9.1125,-0.0338099332306387
9.11125,-0.0300179023286838
9.11,-0.022433840524765
9.10875,-0.0120919380648915
9.1075,-2.638519502341785e-05
9.10625,0.0141075481668207
9.105,0.0234152603807069
9.10375,0.0272072912826682
9.1025,0.0327229725946032
9.10125,0.0299651319386369
9.1,0.0230705302987098
9.09875,0.0116944375928325
9.0975,-0.0007158453590156
9.09625,-0.0145050486388469
9.095,-0.0241574909347542
9.09375,-0.0286389820006994
9.0925,-0.0334652031486404
9.09125,-0.0300179023286775
9.09,-0.0231233006887618
9.08875,-0.0124366681468926
9.0875,-2.638519502906091e-05
9.08625,0.0144522782488126
9.085,0.0241047205446945
9.08375,0.0285862116106526
9.0825,0.0327229725946042
9.08125,0.0292756717746463
9.08,0.0223810701347228
9.07875,0.0113497075108422
9.0775,-0.0007158453590101
9.07625,-0.0145050486388594
9.075,-0.0238127608527562
9.07375,-0.0286389820006972
9.0725,-0.0338099332306408
9.07125,-0.0300179023286775
9.07,-0.0231233006887618
9.06875,-0.0120919380648811
9.0675,0.0003183448869861
9.06625,0.0151417384128048
9.065,0.0244494506266909
9.06375,0.0289309416926524
9.0625,0.0330677026766018
9.06125,0.0289309416926524
9.06,0.0213468798887245
9.05875,0.0103155172648594
9.0575,-0.0007158453590055
9.05625,-0.0141603185568572
9.055,-0.0234680307707579
9.05375,-0.0282942519186989
9.0525,-0.0334652031486448
9.05125,-0.0303626324106767
9.05,-0.0234680307707611
9.04875,-0.0124366681468829
9.0475,-2.638519501683372e-05
9.04625,0.014452278248806
9.045,0.0237599904627072
9.04375,0.0282414815286585
9.0425,0.0327229725946037
9.04125,0.0292756717746448
9.04,0.0223810701347128
9.03875,0.0113497075108477
9.0375,-0.000715845359022
9.03625,-0.014849778720864
9.035,-0.0241574909347501
9.03375,-0.0293284421646869
9.0325,-0.0338099332306371
9.03125,-0.0296731722466877
9.03,-0.0224338405247762
9.02875,-0.0117472079828797
9.0275,0.0003183448869726
9.02625,0.0144522782487997
9.025,0.023759990462703
9.02375,0.0278967514466604
9.0225,0.0327229725946013
9.02125,0.0292756717746448
9.02,0.0220363400527217
9.01875,0.0110049774288566
9.0175,-0.0014053055230078
9.01625,-0.0148497787208596
9.015,-0.02381276085275
9.01375,-0.0286389820006994
9.0125,-0.0331204730666471
9.01125,-0.0296731722466893
9.01,-0.0227785706067658
9.00875,-0.0117472079828794
9.0075,0.0006630749689687
9.00625,0.0147970083308128
9.004999999999999,0.0237599904627113
9.00375,0.0282414815286565
9.002500000000001,0.0327229725946016
9.001249999999999,0.0292756717746385
9.0,0.0223810701347228
8.99875,0.011004977428846
8.9975,-0.0014053055230021
8.99625,-0.0151945088028516
8.995000000000001,-0.024157490934742
8.99375,-0.0286389820006974
8.9925,-0.0331204730666487
8.99125,-0.029328442164695
8.99,-0.0224338405247697
8.98875,-0.0120919380648811
8.9875,0.000318344886967
8.98625,0.0144522782488126
8.985,0.0237599904627094
8.98375,0.0285862116106504
8.9825,0.0330677026766018
8.98125,0.0292756717746413
8.98,0.0216916099707341
8.97875,0.0106602473468555
8.9775,-0.0014053055230206
8.97625,-0.0155392388848477
8.975,-0.0241574909347523
8.973749999999999,-0.0289837120826996
8.9725,-0.0334652031486448
8.97125,-0.0296731722466845
8.97,-0.0227785706067689
8.96875,-0.0117472079828907
8.9675,0.000663074968975
8.96625,0.0144522782488063
8.965,0.0237599904627072
8.963750000000001,0.0282414815286524
8.9625,0.0323782425126077
8.96125,0.0289309416926487
8.96,0.0223810701347288
8.95875,0.0113497075108477
8.9575,-0.0010605754410181
8.95625,-0.0151945088028452
8.955,-0.0241574909347501
8.95375,-0.0293284421646935
8.9525,-0.0334652031486429
8.95125,-0.0296731722466877
8.95,-0.0224338405247646
8.94875,-0.0114024779008996
8.9475,0.0010078050509648
8.94625,0.0147970083308165
8.945,0.0234152603807111
8.94375,0.0275520213646665
8.942499999999999,0.0323782425126065
8.94125,0.0289309416926487
8.94,0.0227258002167141
8.93875,0.0120391676748448
8.9375,-0.0003711152770195
8.93625,-0.015539238884852
8.935,-0.0248469510987381
8.93375,-0.0303626324106799
8.932500000000001,-0.0344993933946293
8.93125,-0.0296731722466899
8.93,-0.0220891104427736
8.92875,-0.0107130177369127
8.9275,0.0013525351329609
8.92625,0.0147970083308128
8.925,0.0237599904627031
8.92375,0.0278967514466604
8.9225,0.0323782425126082
8.92125,0.0292756717746462
8.92,0.0223810701347228
8.91875,0.0113497075108419
8.9175,-0.001405305523002
8.91625,-0.0155392388848477
8.915,-0.0241574909347548
8.91375,-0.0293284421646916
8.9125,-0.033465203148643
8.911249999999999,-0.0296731722466811
8.91,-0.0224338405247697
8.90875,-0.0117472079828849
8.9075,0.001007805050959
8.90625,0.0151417384128048
8.905,0.0241047205447057
8.90375,0.0292756717746424
8.9025,0.0334124327585979
8.901250000000001,0.0289309416926527
8.9,0.0216916099707339
8.89875,0.0103155172648594
8.8975,-0.0024394957689844
8.89625,-0.0162286990488399
8.895,-0.0241574909347523
8.89375,-0.0289837120826933
8.8925,-0.0331204730666487
8.89125,-0.0293284421646883
8.89,-0.0220891104427769
8.88875,-0.0117472079828907
8.8875,0.0010078050509714
8.88625,0.0154864684947943
8.885,0.0241047205447033
8.88375,0.0292756717746482
8.8825,0.0330677026766018
8.88125,0.0285862116106491
8.879999999999999,0.0210021498067284
8.87875,0.0099707871828633
8.8775,-0.0020947656870061
8.87625,-0.0155392388848416
8.875,-0.023812760852754
8.87375,-0.0293284421646936
8.8725,-0.0338099332306388
8.87125,-0.0296731722466877
8.870000000000001,-0.0220891104427805
8.86875,-0.0110577478189035
8.8675,0.001697265214957
8.86625,0.0158311985767841
8.865,0.0237599904627072
8.86375,0.0285862116106544
8.8625,0.0327229725946038
8.86125,0.0285862116106526
8.86,0.0216916099707256
8.85875,0.0106602473468606
8.8575,-0.0020947656869999
8.85625,-0.0158839689668476
8.855,-0.0241574909347464
8.85375,-0.0296731722466877
8.8525,-0.033465203148641
8.85125,-0.0293284421646916
8.85,-0.0217443803607726
8.848749999999999,-0.0110577478188869
8.8475,0.001697265214957
8.84625,0.0154864684948048
8.845,0.0241047205446994
8.84375,0.0292756717746448
8.8425,0.0330677026765998
8.84125,0.0285862116106546
8.84,0.0213468798887345
8.838750000000001,0.0099707871828737
8.8375,-0.0031289559329823
8.83625,-0.0169181592128321
8.835,-0.0241574909347436
8.83375,-0.0296731722466877
8.8325,-0.0334652031486427
8.83125,-0.0289837120826975
8.83,-0.0217443803607775
8.82875,-0.0107130177368967
8.8275,0.0016972652149514
8.82625,0.0151417384128048
8.825,0.0237599904627097
8.82375,0.0292756717746422
8.8225,0.0334124327585979
8.82125,0.029620401856634
8.82,0.0220363400527267
8.81875,0.0099707871828572
8.817499999999999,-0.0034736860149966
8.81625,-0.0169181592128321
8.815,-0.0241574909347523
8.81375,-0.0289837120826933
8.8125,-0.0327757429846526
8.81125,-0.0289837120826925
8.81,-0.0224338405247726
8.80875,-0.0120919380648868
8.807500000000001,0.0010078050509529
8.80625,0.0161759286587862
8.805,0.0251389107906916
8.80375,0.0306545921026241
8.8025,0.033757162840594
8.80125,0.0285862116106488
8.8,0.02031268964275
8.79875,0.0092813270188711
8.7975,-0.0031289559329942
8.79625,-0.016228699048834
8.795,-0.0241574909347501
8.79375,-0.0296731722466894
8.7925,-0.033465203148643
8.79125,-0.0293284421646916
8.79,-0.0217443803607677
8.78875,-0.0110577478188985
8.7875,0.0016972652149636
8.786249999999999,0.0161759286588006
8.785,0.0244494506266994
8.78375,0.0292756717746463
8.7825,0.0327229725946042
8.78125,0.0285862116106526
8.78,0.0213468798887294
8.77875,0.0099707871828685
8.7775,-0.0027842258509921
8.776250000000001,-0.0169181592128193
8.775,-0.0248469510987387
8.77375,-0.0303626324106799
