Time,Sensor
0.0,0.017202
0.003906999999999883,0.017077
0.007812999999999626,0.017202
0.011718999999999369,0.017328
0.015625,0.017202
0.019531999999999883,0.016951
0.023437999999999626,0.0167
0.02734399999999937,0.016951
0.03125,0.016951
0.03515699999999988,0.016951
0.039062999999999626,0.0167
0.04296899999999937,0.016449
0.046875,0.0167
0.05078199999999988,0.016826
0.054687999999999626,0.016826
0.05859399999999937,0.016574
0.0625,0.016323
0.06640699999999988,0.016449
0.07031299999999963,0.0167
0.07421899999999937,0.0167
0.078125,0.016449
0.08203199999999988,0.016197
0.08593799999999963,0.016323
0.08984399999999937,0.016449
0.09375,0.016449
0.09765699999999988,0.016323
0.10156299999999963,0.016072
0.10546899999999937,0.016197
0.109375,0.016323
0.11328199999999988,0.016323
0.11718799999999963,0.016072
0.12109399999999937,0.015821
0.125,0.015695
0.12890699999999988,0.015946
0.13281299999999963,0.015946
0.13671899999999937,0.015821
0.140625,0.015569
0.14453199999999988,0.015569
0.14843799999999963,0.015695
0.15234399999999937,0.015946
0.15625,0.015821
0.16015699999999988,0.015569
0.16406299999999963,0.015569
0.16796899999999937,0.015821
0.171875,0.015946
0.17578199999999988,0.015946
0.17968799999999963,0.015695
0.18359399999999937,0.015569
0.1875,0.015695
0.19140699999999988,0.015821
0.19531299999999963,0.015695
0.19921899999999937,0.015444
0.203125,0.015318
0.20703199999999988,0.015444
0.21093799999999963,0.015695
0.21484399999999937,0.015695
0.21875,0.015444
0.22265699999999988,0.015444
0.22656299999999963,0.015569
0.23046899999999937,0.015695
0.234375,0.015569
0.23828199999999988,0.015444
0.24218799999999963,0.015318
0.24609399999999937,0.015444
0.25,0.015569
0.2539069999999999,0.015569
0.2578129999999996,0.015318
0.26171899999999937,0.015067
0.265625,0.015067
0.2695319999999999,0.015192
0.2734379999999996,0.015318
0.27734399999999937,0.015067
0.28125,0.01469
0.2851569999999999,0.01469
0.2890629999999996,0.014815
0.29296899999999937,0.014941
0.296875,0.014815
0.3007819999999999,0.01469
0.3046879999999996,0.014564
0.30859399999999937,0.01469
0.3125,0.014815
0.3164069999999999,0.01469
0.3203129999999996,0.014313
0.32421899999999937,0.014313
0.328125,0.014564
0.3320319999999999,0.014564
0.3359379999999996,0.014564
0.33984399999999937,0.014313
0.34375,0.014313
0.3476569999999999,0.01469
0.3515629999999996,0.015067
0.35546899999999937,0.015067
0.359375,0.014941
0.3632819999999999,0.014941
0.3671879999999996,0.015192
0.37109399999999937,0.015569
0.375,0.015821
0.3789069999999999,0.015946
0.3828129999999996,0.016197
0.38671899999999937,0.017077
0.390625,0.018082
0.3945319999999999,0.018584
0.3984379999999996,0.019338
0.40234399999999937,0.019966
0.40625,0.020594
0.4101569999999999,0.021097
0.4140629999999996,0.021851
0.41796899999999937,0.022228
0.421875,0.022102
0.4257819999999999,0.022604
0.4296879999999996,0.023735
0.43359399999999937,0.024112
0.4375,0.024112
0.4414069999999999,0.02474
0.4453129999999996,0.024991
0.44921899999999937,0.025871
0.453125,0.027001
0.4570319999999999,0.027504
0.4609379999999996,0.027378
0.46484399999999937,0.027253
0.46875,0.028258
0.4726569999999999,0.028509
0.4765629999999996,0.028383
0.48046899999999937,0.028635
0.484375,0.028886
0.4882819999999999,0.029011
0.4921879999999996,0.028509
0.49609399999999937,0.027755
0.5,0.026122
0.5039069999999999,0.025243
0.5078129999999996,0.025368
0.5117189999999994,0.025745
0.515625,0.025243
0.5195319999999999,0.02474
0.5234379999999996,0.024112
0.5273439999999994,0.023986
0.53125,0.023735
0.5351569999999999,0.023233
0.5390629999999996,0.021976
0.5429689999999994,0.021223
0.546875,0.021097
0.5507819999999999,0.021097
0.5546879999999996,0.02072
0.5585939999999994,0.020469
0.5625,0.02072
0.5664069999999999,0.021097
0.5703129999999996,0.021725
0.5742189999999994,0.022228
0.578125,0.022353
0.5820319999999999,0.022353
0.5859379999999996,0.021851
0.5898439999999994,0.022353
0.59375,0.022479
0.5976569999999999,0.021599
0.6015629999999996,0.02072
0.6054689999999994,0.020469
0.609375,0.020217
0.6132819999999999,0.019715
0.6171879999999996,0.018961
0.6210939999999994,0.018207
0.625,0.017579
0.6289069999999999,0.017328
0.6328129999999996,0.017077
0.6367189999999994,0.016197
0.640625,0.015318
0.6445319999999999,0.014815
0.6484379999999996,0.014062
0.6523439999999994,0.013685
0.65625,0.012805
0.6601569999999999,0.012177
0.6640629999999996,0.011424
0.6679689999999994,0.01067
0.671875,0.010042
0.6757819999999999,0.009413
0.6796879999999996,0.008785
0.6835939999999994,0.008408
0.6875,0.008032
0.6914069999999999,0.007655
0.6953129999999996,0.007278
0.6992189999999994,0.00665
0.703125,0.006398
0.7070319999999999,0.006273
0.7109379999999996,0.006147
0.7148439999999994,0.00577
0.71875,0.005519
0.7226569999999999,0.005142
0.7265629999999996,0.005016
0.7304689999999994,0.005016
0.734375,0.004891
0.7382819999999999,0.004514
0.7421879999999996,0.004263
0.7460939999999994,0.004137
0.75,0.004137
0.7539069999999999,0.004137
0.7578129999999996,0.003886
0.7617189999999994,0.00376
0.765625,0.00376
0.7695319999999999,0.00376
0.7734379999999996,0.00376
0.7773439999999994,0.003635
0.78125,0.003509
0.7851569999999999,0.003509
0.7890629999999996,0.003509
0.7929689999999994,0.003509
0.796875,0.003509
0.8007819999999999,0.003509
0.8046879999999996,0.003509
0.8085939999999994,0.003635
0.8125,0.00376
0.8164069999999999,0.00376
0.8203129999999996,0.00376
0.8242189999999994,0.00376
0.828125,0.004011
0.8320319999999999,0.004137
0.8359379999999996,0.004388
0.8398439999999994,0.004388
0.84375,0.004514
0.8476569999999999,0.004765
0.8515629999999996,0.005016
0.8554689999999994,0.005142
0.859375,0.005142
0.8632819999999999,0.005268
0.8671879999999996,0.005519
0.8710939999999994,0.005896
0.875,0.006147
0.8789069999999999,0.006273
0.8828129999999996,0.006398
0.8867189999999994,0.006775
0.890625,0.007027
0.8945319999999999,0.007278
0.8984379999999996,0.007278
0.9023439999999994,0.007403
