Time,Sensor
0.0,-0.001516
0.003905999999999743,-0.001516
0.007812000000000374,-0.001516
0.011719000000000257,-0.001516
0.015625,-0.001642
0.019530999999999743,-0.001642
0.023437000000000374,-0.001642
0.027344000000000257,-0.001642
0.03125,-0.001642
0.03515599999999974,-0.001642
0.039062000000000374,-0.001642
0.04296900000000026,-0.001642
0.046875,-0.001642
0.05078099999999974,-0.001642
0.054687000000000374,-0.001642
0.05859400000000026,-0.001642
0.0625,-0.001642
0.06640599999999974,-0.001642
0.07031200000000037,-0.001767
0.07421900000000026,-0.001767
0.078125,-0.001642
0.08203099999999974,-0.001767
0.08593700000000037,-0.001642
0.08984400000000026,-0.001642
0.09375,-0.001642
0.09765599999999974,-0.001642
0.10156200000000037,-0.001642
0.10546900000000026,-0.001642
0.109375,-0.001642
0.11328099999999974,-0.001642
0.11718700000000037,-0.001642
0.12109400000000026,-0.001642
0.125,-0.001516
0.12890599999999974,-0.001516
0.13281200000000037,-0.001642
0.13671900000000026,-0.001642
0.140625,-0.001642
0.14453099999999974,-0.001516
0.14843700000000037,-0.001516
0.15234400000000026,-0.001642
0.15625,-0.001642
0.16015599999999974,-0.001642
0.16406200000000037,-0.001642
0.16796900000000026,-0.001642
0.171875,-0.001642
0.17578099999999974,-0.001642
0.17968700000000037,-0.001642
0.18359400000000026,-0.001642
0.1875,-0.001642
0.19140599999999974,-0.001642
0.19531200000000037,-0.001642
0.19921900000000026,-0.001642
0.203125,-0.001642
0.20703099999999974,-0.001642
0.21093700000000037,-0.001642
0.21484400000000026,-0.001767
0.21875,-0.001642
0.22265599999999974,-0.001642
0.22656200000000037,-0.001642
0.23046900000000026,-0.001642
0.234375,-0.001767
0.23828099999999974,-0.001767
0.24218700000000037,-0.001767
0.24609400000000026,-0.001767
0.25,-0.001767
0.25390599999999974,-0.001767
0.2578120000000004,-0.001767
0.26171900000000026,-0.001767
0.265625,-0.001767
0.26953099999999974,-0.001767
0.2734370000000004,-0.001767
0.27734400000000026,-0.001767
0.28125,-0.001767
0.28515599999999974,-0.001767
0.2890620000000004,-0.001767
0.29296900000000026,-0.001767
0.296875,-0.001767
0.30078099999999974,-0.001767
0.3046870000000004,-0.001767
0.30859400000000026,-0.001893
0.3125,-0.001893
0.31640599999999974,-0.001767
0.3203120000000004,-0.001893
0.32421900000000026,-0.001893
0.328125,-0.001893
0.33203099999999974,-0.001893
0.3359370000000004,-0.001893
0.33984400000000026,-0.001767
0.34375,-0.001767
0.34765599999999974,-0.001767
0.3515620000000004,-0.001767
0.35546900000000026,-0.001767
0.359375,-0.001767
0.36328099999999974,-0.001767
0.3671870000000004,-0.001767
0.37109400000000026,-0.001767
0.375,-0.001767
0.37890599999999974,-0.001767
0.3828120000000004,-0.001767
0.38671900000000026,-0.001767
0.390625,-0.001767
0.39453099999999974,-0.001767
0.3984370000000004,-0.001767
0.40234400000000026,-0.001767
0.40625,-0.001767
0.41015599999999974,-0.001767
0.4140620000000004,-0.001767
0.41796900000000026,-0.001767
0.421875,-0.001767
0.42578099999999974,-0.001767
0.4296870000000004,-0.001767
0.43359400000000026,-0.001767
0.4375,-0.001767
0.44140599999999974,-0.001767
0.4453120000000004,-0.001767
0.44921900000000026,-0.001767
0.453125,-0.001767
0.45703099999999974,-0.001767
0.4609370000000004,-0.001767
0.46484400000000026,-0.001767
0.46875,-0.001767
0.47265599999999974,-0.001767
0.4765620000000004,-0.001767
0.48046900000000026,-0.001767
0.484375,-0.001767
0.48828099999999974,-0.001767
0.4921870000000004,-0.001767
0.49609400000000026,-0.001767
0.5,-0.001767
0.5039059999999997,-0.001767
0.5078120000000004,-0.001767
0.5117190000000003,-0.001767
0.515625,-0.001767
0.5195309999999997,-0.001642
0.5234370000000004,-0.001642
0.5273440000000003,-0.001642
0.53125,-0.001642
0.5351559999999997,-0.001642
0.5390620000000004,-0.001642
0.5429690000000003,-0.001642
0.546875,-0.001767
0.5507809999999997,-0.001767
0.5546870000000004,-0.001767
0.5585940000000003,-0.001767
0.5625,-0.001767
0.5664059999999997,-0.001767
0.5703120000000004,-0.001767
0.5742190000000003,-0.001893
0.578125,-0.001893
0.5820309999999997,-0.001767
0.5859370000000004,-0.001767
0.5898440000000003,-0.001893
0.59375,-0.001893
0.5976559999999997,-0.001893
0.6015620000000004,-0.001893
0.6054690000000003,-0.001893
0.609375,-0.001893
0.6132809999999997,-0.001893
0.6171870000000004,-0.001893
0.6210940000000003,-0.002019
0.625,-0.001893
0.6289059999999997,-0.001893
0.6328120000000004,-0.001893
