Time,Sensor
0.0,-0.0008327627472004442
0.0007813000000007,-0.0008443961036662243
0.0015625000000003,-0.0008556314024447593
0.0023438000000002,-0.0008664628510924692
0.0031250000000007,-0.0008768848577868087
0.0039063000000005,-0.000886892034911174
0.0046875000000001,-0.0008964792032664566
0.0054688,-0.0009056413955830869
0.0062500000000005,-0.000914373859330611
0.0070313000000004,-0.000922672059190254
0.0078125,-0.0009305316797033066
0.0085938000000007,-0.0009379486282404537
0.0093750000000003,-0.0009449190373347182
0.0101563000000002,-0.0009514392659358795
0.0109375000000007,-0.0009575059004681278
0.0117188000000005,-0.0009631157565729246
0.0125000000000001,-0.0009682658816096704
0.0132813,-0.0009729535573975974
0.0140626000000008,-0.0009771763023144352
0.0148438000000004,-0.0009809318722356867
0.0156251000000002,-0.0009842182605348678
0.0164063000000007,-0.0009870336975870359
0.0171876000000006,-0.00098937665058594
0.0179688000000002,-0.0009912458242640162
0.0187501000000001,-0.0009926401617805284
0.0195313000000005,-0.0009935588448223276
0.0203126000000004,-0.000994001293505371
0.0210938,-0.0009939671671794737
0.0218751000000008,-0.0009934563652538458
0.0226563000000004,-0.0009924690270138685
0.0234376000000002,-0.0009910055315312189
0.0242188000000007,-0.0009890664979612094
0.0250001000000006,-0.0009866527852717328
0.0257813000000002,-0.0009837654915507837
0.0265626000000001,-0.0009804059532605089
0.0273438000000005,-0.0009765757444384405
0.0281251000000004,-0.0009722766763606101
0.0289063,-0.0009675107976660541
0.0296876000000008,-0.0009622803936926109
0.0304688000000004,-0.0009565879848769226
0.0312501000000002,-0.0009504363256889626
0.0320313000000007,-0.0009438284041013229
0.0328126000000006,-0.0009367674400499643
0.0335938000000002,-0.0009292568830341184
0.0343751000000001,-0.0009213004102530701
0.0351563000000005,-0.000912901924913694
0.0359376000000004,-0.0009040655536811252
0.0367188,-0.000894795643788751
0.0375001000000008,-0.0008850967603242058
0.0382813000000004,-0.000874973683252778
0.0390626000000002,-0.0008644314041072146
0.0398438000000007,-0.0008534751227140613
0.0406251000000006,-0.000842110244253004
0.0414063000000002,-0.000830342376724547
0.0421876000000001,-0.0008181773283863186
0.0429688000000005,-0.0008056211047182108
0.0437501000000004,-0.0007926799049179919
0.0445313,-0.0007793601182970087
0.0453126000000008,-0.0007656683212394368
0.0460938000000004,-0.000751611274873205
0.0468751000000002,-0.0007371959225709767
0.0476563000000007,-0.000722429386473205
0.0484376000000006,-0.0007073189634021619
0.0492188000000002,-0.0006918721206103254
0.0500001000000001,-0.0006760964912191473
0.0507813000000005,-0.000659999870232928
0.0515626000000004,-0.0006435902119378502
0.0523438,-0.0006268756272166477
0.0531251000000008,-0.0006098643793094233
